"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"50416",48103,207,"Speyeria cybele",2013,7,46.544994,-65.831956
"50438",48126,207,"Speyeria cybele",2013,7,46.617025,-65.878047
"50451",48145,207,"Speyeria cybele",2013,7,46.600693,-66.047734
"50484",48172,207,"Speyeria cybele",2013,8,46.617025,-65.878047
"50486",48174,207,"Speyeria cybele",2013,8,46.704557,-65.908012
"50658",48344,207,"Speyeria cybele",2013,8,43.726687,-80.795963
"50674",48363,207,"Speyeria cybele",2013,8,45.385919,-75.703602
"50704",48393,207,"Speyeria cybele",2013,8,42.919459,-73.234477
"50727",48410,207,"Speyeria cybele",2013,8,53.6246,-113.9574
"50729",48417,207,"Speyeria cybele",2013,8,45.429468,-75.982459
"50742",48431,207,"Speyeria cybele",2013,8,43.6253,-72.944347
"50804",48472,207,"Speyeria cybele",2013,8,42.25141,-83.866145
"50812",48486,207,"Speyeria cybele",2013,8,43.723139,-80.78658
"50821",48498,207,"Speyeria cybele",2013,8,44.659801,-80.748374
"50842",48515,207,"Speyeria cybele",2013,7,46.727335,-66.061896
"50852",48520,207,"Speyeria cybele",2013,7,46.710859,-66.142663
"50898",48570,207,"Speyeria cybele",2013,8,49.056747,-118.849992
"50899",48571,207,"Speyeria cybele",2013,8,49.055509,-118.834519
"51004",48660,207,"Speyeria cybele",2013,8,43.726687,-80.795963
"51043",48715,207,"Speyeria cybele",2013,8,39.0637818,-92.3073864
"51053",48709,207,"Speyeria cybele",2013,7,45.8666,-65.2413
"51064",48726,207,"Speyeria cybele",2013,8,46.870038,-65.682878
"51070",48731,207,"Speyeria cybele",2013,8,46.870038,-65.682878
"51073",48736,207,"Speyeria cybele",2013,8,46.870038,-65.682878
"51079",71012,207,"Speyeria cybele",2013,8,46.870038,-65.682878
"51080",71011,207,"Speyeria cybele",2013,8,46.870038,-65.682878
"51081",71017,207,"Speyeria cybele",2013,8,46.870038,-65.682878
"51107",48754,207,"Speyeria cybele",2013,7,43.622998,-72.507834
"51113",48761,207,"Speyeria cybele",2013,7,45.8666,-65.2413
"51129",48782,207,"Speyeria cybele",2013,8,49.056015,-118.830829
"51142",48794,207,"Speyeria cybele",2013,8,49.051213,-118.836306
"51156",48809,207,"Speyeria cybele",2013,8,49.040367,-118.839983
"51158",48811,207,"Speyeria cybele",2013,8,49.037689,-118.843977
"51168",48825,207,"Speyeria cybele",2013,8,49.033098,-118.840015
"51175",48828,207,"Speyeria cybele",2013,8,49.065528,-118.818847
"51200",48850,207,"Speyeria cybele",2013,8,49.065528,-118.818847
"51249",48905,207,"Speyeria cybele",2013,8,45.376545,-75.221891
"51294",48952,207,"Speyeria cybele",2013,8,44.73619,-73.28194
"51324",48978,207,"Speyeria cybele",2013,7,45.8666,-65.2413
"51399",49050,207,"Speyeria cybele",2013,8,42.25141,-83.866145
"51436",49094,207,"Speyeria cybele",2013,8,42.7485,-73.19087
"51477",49124,207,"Speyeria cybele",2013,7,49.090868,-95.880647
"51496",71066,207,"Speyeria cybele",2013,7,49.090868,-95.880647
"51517",49143,207,"Speyeria cybele",2013,7,49.251564,-95.942059
"51525",71085,207,"Speyeria cybele",2013,7,49.251564,-95.942059
"51556",49167,207,"Speyeria cybele",2013,8,49.070412,-118.855028
"51566",49176,207,"Speyeria cybele",2013,8,49.0717,-118.854429
"51607",49214,207,"Speyeria cybele",2013,7,45.4825,-63.4381
"51615",71107,207,"Speyeria cybele",2013,7,45.4825,-63.4381
"51617",71109,207,"Speyeria cybele",2013,7,45.376749,-63.0126
"51620",49216,207,"Speyeria cybele",2013,7,45.376749,-63.0126
"51651",49246,207,"Speyeria cybele",2013,8,43.274065,-70.864606
"51661",49257,207,"Speyeria cybele",2013,8,44.69336,-73.34302
"51841",49433,207,"Speyeria cybele",2013,7,46.8133,-66.1355
"51919",49502,207,"Speyeria cybele",2013,8,45.344243,-75.868814
"51948",49524,207,"Speyeria cybele",2013,8,45.429468,-75.982459
"52071",49649,207,"Speyeria cybele",2013,8,45.094815,-76.117405
"52075",49654,207,"Speyeria cybele",2013,8,43.726687,-80.795963
"52097",49682,207,"Speyeria cybele",2013,7,39.199669,-77.101407
"52131",49747,207,"Speyeria cybele",2013,8,44.571516,-78.703337
"52138",49704,207,"Speyeria cybele",2013,8,43.9311,-78.975038
"52195",49758,207,"Speyeria cybele",2013,8,42.85754,-73.214854
"52329",49888,207,"Speyeria cybele",2013,8,42.25141,-83.866145
"52348",49912,207,"Speyeria cybele",2013,8,44.75179,-73.30615
"52357",49929,207,"Speyeria cybele",2013,8,44.69336,-73.34302
"52414",49970,207,"Speyeria cybele",2013,7,43.348218,-80.111264
"52497",50047,207,"Speyeria cybele",2013,8,43.232447,-73.08835
"52520",50072,207,"Speyeria cybele",2013,8,45.36432,-75.887402
"52525",50078,207,"Speyeria cybele",2013,8,47.005724,-65.577564
"52541",50090,207,"Speyeria cybele",2013,7,42.911618,-79.296355
"52552",71207,207,"Speyeria cybele",2013,7,48.135907,-68.248057
"52560",50103,207,"Speyeria cybele",2013,7,48.135907,-68.248057
"52631",50162,207,"Speyeria cybele",2013,8,48.956552,-65.846901
"52640",50172,207,"Speyeria cybele",2008,8,43.493507,-71.053154
"52706",50240,207,"Speyeria cybele",2013,8,45.304696,-75.857668
"52753",50288,207,"Speyeria cybele",2013,8,43.743408,-80.946348
"52828",50351,207,"Speyeria cybele",2013,8,43.41571,-72.003279
"52878",50442,207,"Speyeria cybele",2013,7,45.1614,-62.56
"52895",50421,207,"Speyeria cybele",2013,8,45.082248,-75.83519
"52913",50434,207,"Speyeria cybele",2013,8,45.07238,-75.819878
"52924",50454,207,"Speyeria cybele",2013,8,45.1981,-62.7217
"52936",50458,207,"Speyeria cybele",2013,8,45.1575,-62.6667
"52941",50465,207,"Speyeria cybele",2013,8,45.0964,-62.7001
"52947",50470,207,"Speyeria cybele",2013,8,45.0658,-62.7147
"52948",50473,207,"Speyeria cybele",2013,8,45.0658,-62.7147
"52989",50504,207,"Speyeria cybele",2013,8,43.590354,-72.907913
"53000",50513,207,"Speyeria cybele",2013,8,43.277768,-73.169417
"53028",50548,207,"Speyeria cybele",2013,8,42.666317,-80.70435
"53139",50661,207,"Speyeria cybele",2013,8,43.32293,-70.78135
"53217",50745,207,"Speyeria cybele",2013,8,44.659801,-80.748374
"53234",50754,207,"Speyeria cybele",2013,8,44.69336,-73.34302
"53375",50901,207,"Speyeria cybele",2013,8,47.1959,-65.8916
"53440",50967,207,"Speyeria cybele",2013,8,46.738149,-65.827771
"53462",50984,207,"Speyeria cybele",2013,8,42.905787,-73.189427
"53478",51005,207,"Speyeria cybele",2013,8,44.69336,-73.34302
"53485",51009,207,"Speyeria cybele",2013,8,45.094815,-76.117405
"53520",51047,207,"Speyeria cybele",2013,8,43.745291,-80.945851
"53563",51080,207,"Speyeria cybele",2013,8,50.039234,-96.891174
"53567",71371,207,"Speyeria cybele",2013,8,50.039234,-96.891174
"53698",51204,207,"Speyeria cybele",2013,8,44.062271,-78.836259
"53706",51209,207,"Speyeria cybele",2013,8,44.06884,-78.80682
"53712",51218,207,"Speyeria cybele",2013,8,44.101318,-78.728972
"53775",51280,207,"Speyeria cybele",2013,8,45.262585,-76.048635
"53781",51291,207,"Speyeria cybele",2013,8,45.209365,-76.07617
"53804",51309,207,"Speyeria cybele",2013,8,45.248576,-76.078906
"53872",51385,207,"Speyeria cybele",2013,8,42.82628,-73.0034
"53916",51422,207,"Speyeria cybele",2013,8,44.241853,-79.043015
"53926",51429,207,"Speyeria cybele",2013,8,44.255717,-78.977698
"53967",51480,207,"Speyeria cybele",2013,8,43.723139,-80.78658
"53970",51470,207,"Speyeria cybele",2013,8,43.723139,-80.78658
"54005",51513,207,"Speyeria cybele",2013,7,42.283333,-81.866667
"54018",51524,207,"Speyeria cybele",2013,8,43.726687,-80.795963
"54028",51545,207,"Speyeria cybele",2013,8,43.446477,-70.863034
"54029",51544,207,"Speyeria cybele",2013,8,43.446477,-70.863034
"54035",51537,207,"Speyeria cybele",2013,8,43.723139,-80.78658
"54044",51549,207,"Speyeria cybele",2013,8,43.723139,-80.78658
"54054",71399,207,"Speyeria cybele",2013,8,43.723139,-80.78658
"54061",71407,207,"Speyeria cybele",2013,8,43.723139,-80.78658
"54076",51563,207,"Speyeria cybele",2013,8,43.446477,-70.863034
"54079",51565,207,"Speyeria cybele",2013,7,43.446477,-70.863034
"54129",51620,207,"Speyeria cybele",2013,8,41.918597,-71.067123
"54240",51719,207,"Speyeria cybele",2013,7,37.509496,-80.43855
"54262",51741,207,"Speyeria cybele",2013,8,45.530287,-75.986928
"54355",51828,207,"Speyeria cybele",2013,8,45.951736,-76.073231
"54366",51843,207,"Speyeria cybele",2013,8,45.967558,-76.057266
"54377",51870,207,"Speyeria cybele",2013,8,45.8666,-65.2413
"54392",51858,207,"Speyeria cybele",2013,8,45.530287,-75.986928
"54405",51880,207,"Speyeria cybele",2013,8,45.8666,-65.2413
"54417",51895,207,"Speyeria cybele",2013,8,45.933602,-76.672897
"54424",51900,207,"Speyeria cybele",2013,8,45.906703,-76.677446
"54426",51903,207,"Speyeria cybele",2013,8,45.8666,-65.2413
"54433",51909,207,"Speyeria cybele",2013,8,45.896505,-76.687081
"54448",51925,207,"Speyeria cybele",2013,8,42.09988,-82.492049
"54463",51945,207,"Speyeria cybele",2013,8,42.919459,-73.234477
"54512",51975,207,"Speyeria cybele",2013,8,38.993105,-77.974777
"54570",52043,207,"Speyeria cybele",2013,8,45.24275,-76.048554
"54593",52066,207,"Speyeria cybele",2013,8,45.225337,-76.050797
"54612",52079,207,"Speyeria cybele",2013,8,45.262585,-76.048635
"54620",52088,207,"Speyeria cybele",2013,8,43.312626,-70.880238
"54669",52138,207,"Speyeria cybele",2013,8,45.079104,-72.462248
"54982",52320,207,"Speyeria cybele",2013,8,42.25141,-83.866145
"55010",52348,207,"Speyeria cybele",2013,8,53.6246,-113.9574
"55071",52421,207,"Speyeria cybele",2013,8,42.25141,-83.866145
"55103",52453,207,"Speyeria cybele",2013,8,44.027944,-78.542623
"55112",52463,207,"Speyeria cybele",2013,8,43.947597,-78.620481
"55119",52473,207,"Speyeria cybele",2013,8,43.968419,-78.674555
"55213",52568,207,"Speyeria cybele",2013,7,50.564129,-105.335548
"55286",52640,207,"Speyeria cybele",2013,8,42.09988,-82.492049
"55396",52746,207,"Speyeria cybele",2013,8,43.442911,-80.424954
"55440",52791,207,"Speyeria cybele",2013,8,49.677391,-109.561607
"55446",52797,207,"Speyeria cybele",2013,7,45.1442,-74.7774
"55458",52810,207,"Speyeria cybele",2013,8,43.496097,-80.93514
"55504",52855,207,"Speyeria cybele",2013,8,49.056058,-119.552925
"55505",52857,207,"Speyeria cybele",2013,8,49.043707,-119.557543
"55531",52884,207,"Speyeria cybele",2013,8,43.695602,-73.138288
"55575",52925,207,"Speyeria cybele",2013,8,45.533304,-78.419552
"55578",52931,207,"Speyeria cybele",2013,8,45.574989,-78.507732
"55585",52935,207,"Speyeria cybele",2013,8,45.491728,-78.753004
"55590",52943,207,"Speyeria cybele",2013,8,44.103211,-78.175578
"55672",53028,207,"Speyeria cybele",2013,8,44.659801,-80.748374
"55676",71722,207,"Speyeria cybele",2013,8,50.572053,-96.579523
"55678",53036,207,"Speyeria cybele",2013,8,50.572053,-96.579523
"55693",53054,207,"Speyeria cybele",2013,8,43.316248,-70.765965
"55712",53074,207,"Speyeria cybele",2013,8,41.468983,-71.579539
"55756",53127,207,"Speyeria cybele",2013,8,39.315574,-76.874986
"55828",53181,207,"Speyeria cybele",2013,8,45.084738,-75.482759
"55829",53192,207,"Speyeria cybele",2013,8,44.966503,-75.680384
"55926",53284,207,"Speyeria cybele",2013,8,45.518113,-75.846562
"55934",53296,207,"Speyeria cybele",2013,8,38.073366,-78.793216
"55951",53312,207,"Speyeria cybele",2013,8,42.85754,-73.214854
"55977",53332,207,"Speyeria cybele",2013,8,43.9311,-78.975038
"55999",53361,207,"Speyeria cybele",2013,8,42.25141,-83.866145
"56029",53389,207,"Speyeria cybele",2013,8,43.32293,-70.78135
"56048",53410,207,"Speyeria cybele",2013,8,46.8729,-65.684391
"56072",53427,207,"Speyeria cybele",2013,8,46.958322,-65.710709
"56077",71744,207,"Speyeria cybele",2013,8,46.958322,-65.710709
"56120",53465,207,"Speyeria cybele",2013,8,43.314718,-70.893477
"56132",53481,207,"Speyeria cybele",2013,9,43.9311,-78.975038
"56174",53529,207,"Speyeria cybele",2004,7,43.659089,-73.03477
"56180",53536,207,"Speyeria cybele",2013,9,45.229146,-75.966768
"56211",53561,207,"Speyeria cybele",2013,8,38.004313,-80.933737
"56238",53596,207,"Speyeria cybele",2004,8,43.707928,-73.04838
"56251",53614,207,"Speyeria cybele",2005,7,43.618321,-73.062568
"56281",53641,207,"Speyeria cybele",2013,9,42.25141,-83.866145
"56295",53658,207,"Speyeria cybele",2013,9,45.072581,-78.783689
"56346",53717,207,"Speyeria cybele",2013,7,37.509419,-80.439008
"56399",53776,207,"Speyeria cybele",2013,9,41.918597,-71.067123
"56426",53788,207,"Speyeria cybele",2013,9,42.25141,-83.866145
"56539",53900,207,"Speyeria cybele",2013,7,39.699608,-78.948591
"56570",53929,207,"Speyeria cybele",2013,9,49.742232,-96.523647
"56575",71827,207,"Speyeria cybele",2013,9,49.742232,-96.523647
"56586",53952,207,"Speyeria cybele",2013,9,44.659801,-80.748374
"56695",54058,207,"Speyeria cybele",2013,7,40.456235,-76.630819
"56775",54140,207,"Speyeria cybele",2013,8,43.808518,-72.209959
"56859",54224,207,"Speyeria cybele",2013,9,45.386882,-75.703215
"56902",54267,207,"Speyeria cybele",2013,9,44.842456,-75.71596
"56906",54271,207,"Speyeria cybele",2013,9,44.93,-75.7
"56959",54326,207,"Speyeria cybele",2013,7,45.091399,-64.612012
"57008",54373,207,"Speyeria cybele",2013,7,44.544056,-79.050751
"57013",54378,207,"Speyeria cybele",2013,8,44.544056,-79.050751
"57054",54425,207,"Speyeria cybele",2013,9,44.624055,-78.602271
"57110",54476,207,"Speyeria cybele",2013,9,44.796797,-71.855462
"57256",54615,207,"Speyeria cybele",2013,9,42.919459,-73.234477
"57425",54784,207,"Speyeria cybele",2013,7,45.63049,-60.96115
"57442",54797,207,"Speyeria cybele",2013,9,45.261421,-76.14623
"57616",54977,207,"Speyeria cybele",2013,7,50.715374,-104.728889
"57691",55048,207,"Speyeria cybele",2013,8,45.587254,-72.011304
"57992",55344,207,"Speyeria cybele",2013,9,45.207743,-76.078949
"58074",55426,207,"Speyeria cybele",2013,7,49.434873,-117.520398
"58116",55469,207,"Speyeria cybele",2013,8,43.260644,-75.591774
"58140",55492,207,"Speyeria cybele",2013,9,42.666317,-80.70435
"58446",55797,207,"Speyeria cybele",2013,10,35.726935,-82.694693
"58576",55931,207,"Speyeria cybele",2013,9,43.726687,-80.795963
"58610",55966,207,"Speyeria cybele",2013,8,43.745291,-80.945851
"58632",55988,207,"Speyeria cybele",2013,8,43.747279,-80.943006
"58676",56025,207,"Speyeria cybele",2013,7,44.812124,-78.688087
"58682",56041,207,"Speyeria cybele",2013,7,44.822882,-78.702976
"58697",56057,207,"Speyeria cybele",2013,7,44.881577,-78.612204
"58711",56066,207,"Speyeria cybele",2013,7,44.952276,-78.597656
"58730",56084,207,"Speyeria cybele",2013,7,44.881577,-78.612204
"58760",56111,207,"Speyeria cybele",2013,7,44.883407,-78.581659
"58783",56137,207,"Speyeria cybele",2013,7,44.928153,-78.595754
"58814",56185,207,"Speyeria cybele",2013,7,44.952732,-78.593311
"58851",56203,207,"Speyeria cybele",2013,7,44.953529,-78.590615
"58856",56215,207,"Speyeria cybele",2013,7,44.934643,-78.803331
"58884",56234,207,"Speyeria cybele",2013,7,45.07212,-78.656573
"58898",56252,207,"Speyeria cybele",2013,7,44.75477,-78.048313
"58915",56282,207,"Speyeria cybele",2013,7,44.760715,-78.025782
"58952",56306,207,"Speyeria cybele",2013,7,44.647363,-78.083696
"59000",56354,207,"Speyeria cybele",2013,7,44.951771,-78.10244
"59013",56364,207,"Speyeria cybele",2013,7,44.909774,-78.130071
"59023",56376,207,"Speyeria cybele",2013,7,44.931205,-78.120853
"59149",56502,207,"Speyeria cybele",2013,8,44.861871,-78.624529
"59194",56550,207,"Speyeria cybele",2013,9,44.881577,-78.612204
"59377",56730,207,"Speyeria cybele",2013,7,45.534792,-75.99196
"59414",56769,207,"Speyeria cybele",2013,7,44.838599,-63.808684
"59423",56778,207,"Speyeria cybele",2013,8,44.838599,-63.808684
"59479",56851,207,"Speyeria cybele",2013,7,53.38056,-112.52741
"59492",56862,207,"Speyeria cybele",2013,8,53.38056,-112.52741
"59656",56980,207,"Speyeria cybele",2013,7,54.007,-113.351
"59740",57064,207,"Speyeria cybele",2013,8,53.38056,-112.52741
"59743",57068,207,"Speyeria cybele",2013,8,53.38056,-112.52741
"61849",59171,207,"Speyeria cybele",2007,9,41.724481,-73.213441
"61863",59185,207,"Speyeria cybele",2013,8,48.367821,-89.228641
"61875",59197,207,"Speyeria cybele",2013,9,44.002501,-77.686375
"62042",59369,207,"Speyeria cybele",2013,7,44.241502,-81.397716
"62056",59383,207,"Speyeria cybele",2013,7,44.241502,-81.397716
"62087",59412,207,"Speyeria cybele",2013,7,44.303535,-81.564968
"62104",59426,207,"Speyeria cybele",2013,7,44.9183,-64.6909
"62117",59446,207,"Speyeria cybele",2013,7,44.9183,-64.6909
"62132",59462,207,"Speyeria cybele",2013,7,44.271338,-81.603527
"62136",59465,207,"Speyeria cybele",2013,7,44.271338,-81.603527
"62156",59482,207,"Speyeria cybele",2013,7,44.233168,-80.81242
"62184",59513,207,"Speyeria cybele",2013,8,44.241502,-81.397716
"62203",59531,207,"Speyeria cybele",2010,8,35.328033,-83.150024
"62330",59789,207,"Speyeria cybele",2011,7,50.8131626,-120.4470873
"62465",59997,207,"Speyeria cybele",2011,7,49.06594,-119.0603965
"62473",60010,207,"Speyeria cybele",2011,7,49.06594,-119.0603965
"62633",60266,207,"Speyeria cybele",2011,8,45.6342314,-74.2930598
"62654",60277,207,"Speyeria cybele",2011,8,45.6342314,-74.2930598
"63367",61579,207,"Speyeria cybele",2012,6,45.5643967,-76.0925606
"63381",61595,207,"Speyeria cybele",2012,6,45.5643967,-76.0925606
"63469",61772,207,"Speyeria cybele",2012,7,45.56051,-73.557675
"63641",62038,207,"Speyeria cybele",2012,7,45.264139,-76.145371
"63665",62059,207,"Speyeria cybele",2012,7,45.264139,-76.145371
"63681",62080,207,"Speyeria cybele",2012,7,45.264139,-76.145371
"63706",62101,207,"Speyeria cybele",2012,7,45.264139,-76.145371
"63749",62182,207,"Speyeria cybele",2012,7,45.612301,-78.416451
"63761",62194,207,"Speyeria cybele",2012,7,45.612301,-78.416451
"63794",62231,207,"Speyeria cybele",2012,7,45.256708,-76.064862
"63818",62256,207,"Speyeria cybele",2012,7,58.39522307,-122.099827
"63921",62353,207,"Speyeria cybele",2012,7,44.241853,-79.043015
"63954",62392,207,"Speyeria cybele",2012,7,44.241853,-79.043015
"63979",62413,207,"Speyeria cybele",2012,7,45.56051,-73.557675
"64064",62546,207,"Speyeria cybele",2012,7,44.827087,-78.567771
"64069",62556,207,"Speyeria cybele",2012,7,44.827087,-78.567771
"64079",62574,207,"Speyeria cybele",2012,7,44.814698,-78.649653
"64112",62593,207,"Speyeria cybele",2012,7,44.862901,-78.61987
"64123",62609,207,"Speyeria cybele",2012,7,44.862901,-78.61987
"64142",62624,207,"Speyeria cybele",2012,7,45.197908,-76.238787
"64149",62637,207,"Speyeria cybele",2012,7,45.063402,-64.474801
"64173",62658,207,"Speyeria cybele",2012,7,44.813069,-78.614613
"64229",62933,207,"Speyeria cybele",2012,7,42.873893,-79.084043
"64276",62992,207,"Speyeria cybele",2012,7,44.93,-75.7
"64288",63009,207,"Speyeria cybele",2012,7,44.93,-75.7
"64304",63056,207,"Speyeria cybele",2012,7,44.880753,-75.747289
"64338",63082,207,"Speyeria cybele",2012,7,44.880753,-75.747289
"64349",63115,207,"Speyeria cybele",2012,7,44.842456,-75.71596
"64365",63131,207,"Speyeria cybele",2012,7,44.842456,-75.71596
"64389",63150,207,"Speyeria cybele",2012,7,46.710859,-66.142663
"64393",63155,207,"Speyeria cybele",2012,7,46.698263,-66.178197
"64409",63220,207,"Speyeria cybele",2012,7,44.654189,-77.885503
"64427",63241,207,"Speyeria cybele",2012,7,44.692154,-77.900609
"64454",63268,207,"Speyeria cybele",2012,7,44.710517,-77.928418
"64920",63952,207,"Speyeria cybele",2012,7,46.856102,-71.424169
"64935",63968,207,"Speyeria cybele",2012,7,46.856102,-71.424169
"64954",63992,207,"Speyeria cybele",2012,7,53.468895,-111.4544
"64979",64042,207,"Speyeria cybele",2012,7,47.542415,-65.467347
"65020",64244,207,"Speyeria cybele",2012,8,49.658021,-115.939311
"65148",64498,207,"Speyeria cybele",2012,8,46.604496,-65.890686
"65179",64528,207,"Speyeria cybele",2012,8,44.78116,-63.686543
"65309",64660,207,"Speyeria cybele",2012,8,43.853261,-78.897338
"65345",64697,207,"Speyeria cybele",2012,8,44.25375,-66.36342
"65387",64759,207,"Speyeria cybele",2012,8,43.99177,-77.717446
"65403",64787,207,"Speyeria cybele",2012,9,43.424879,-80.514797
"65446",64910,207,"Speyeria cybele",2012,9,45.371637,-72.775766
"65613",65086,207,"Speyeria cybele",2012,7,44.192518,-79.214741
"65649",65111,207,"Speyeria cybele",2012,7,44.192518,-79.214741
"65697",65156,207,"Speyeria cybele",2012,7,44.243513,-79.242094
"65704",65165,207,"Speyeria cybele",2012,7,44.243513,-79.242094
"65718",65178,207,"Speyeria cybele",2012,7,45.180431,-78.60036
"65734",65197,207,"Speyeria cybele",2012,7,45.184401,-78.615809
"65747",65238,207,"Speyeria cybele",2012,7,44.883407,-78.581659
"65771",65258,207,"Speyeria cybele",2012,7,44.928153,-78.595754
"65784",65279,207,"Speyeria cybele",2012,7,44.928153,-78.595754
"65830",65325,207,"Speyeria cybele",2012,7,44.899041,-78.616807
"65875",65363,207,"Speyeria cybele",2012,7,44.964499,-78.761612
"66464",66024,207,"Speyeria cybele",2012,7,53.019947,-107.610826
"66873",66661,207,"Speyeria cybele",1974,7,45.478429,-71.784668
"66875",66665,207,"Speyeria cybele",1974,7,45.478429,-71.784668
"66885",66653,207,"Speyeria cybele",1982,7,45.345329,-71.739521
"66916",66658,207,"Speyeria cybele",1980,7,45.345329,-71.739521
"67053",66568,207,"Speyeria cybele",2009,7,43.625141,-73.37142
"67054",66569,207,"Speyeria cybele",2009,7,43.625141,-73.37142
"67055",66567,207,"Speyeria cybele",2009,7,43.625141,-73.37142
"67056",66566,207,"Speyeria cybele",2009,7,43.625141,-73.37142
"67115",66657,207,"Speyeria cybele",1981,7,45.345329,-71.739521
"67119",66655,207,"Speyeria cybele",1982,7,45.345329,-71.739521
"67120",66656,207,"Speyeria cybele",1982,7,45.345329,-71.739521
"67124",66654,207,"Speyeria cybele",1984,7,45.345329,-71.739521
"67126",66659,207,"Speyeria cybele",1987,7,45.345329,-71.739521
"67127",66660,207,"Speyeria cybele",1986,7,46.216293,-76.129932
"67128",66662,207,"Speyeria cybele",1974,6,45.366243,-71.856465
"67129",66663,207,"Speyeria cybele",1984,6,46.149394,-73.227482
"67132",66664,207,"Speyeria cybele",1981,7,45.472892,-71.49662
"67657",67438,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"67662",67453,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"67666",67447,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"67670",67443,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"67674",67448,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"67675",67449,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"67677",67450,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"68925",69406,207,"Speyeria cybele",2013,7,43.618508,-73.064243
"68926",69405,207,"Speyeria cybele",2013,7,43.618508,-73.064243
"68927",69407,207,"Speyeria cybele",2013,7,43.618508,-73.064243
"68928",69408,207,"Speyeria cybele",2013,7,43.618508,-73.064243
"68939",69419,207,"Speyeria cybele",2013,7,45.4831272,-74.2484607
"68951",69433,207,"Speyeria cybele",2013,7,45.4831272,-74.2484607
"68957",69442,207,"Speyeria cybele",2013,7,45.458325,-74.217238
"68962",69452,207,"Speyeria cybele",2013,7,45.458325,-74.217238
"68979",69470,207,"Speyeria cybele",2013,7,45.40297,-74.242129
"68982",69462,207,"Speyeria cybele",2013,7,45.40297,-74.242129
"69007",69507,207,"Speyeria cybele",2013,7,44.241853,-79.043015
"69071",69571,207,"Speyeria cybele",2013,7,44.881577,-78.612204
"69088",69587,207,"Speyeria cybele",2013,7,44.882335,-78.578328
"69111",69625,207,"Speyeria cybele",2013,7,44.881577,-78.612204
"69126",69642,207,"Speyeria cybele",2013,7,44.881577,-78.612204
"69148",69676,207,"Speyeria cybele",2013,7,44.952276,-78.597656
"69156",69693,207,"Speyeria cybele",2013,7,44.952276,-78.597656
"69170",69702,207,"Speyeria cybele",2013,7,44.899399,-78.614672
"69171",69704,207,"Speyeria cybele",2013,7,44.899399,-78.614672
"69189",69742,207,"Speyeria cybele",2013,7,44.928153,-78.595754
"69200",69765,207,"Speyeria cybele",2013,7,44.928153,-78.595754
"69232",69793,207,"Speyeria cybele",2013,7,45.530287,-75.986928
"69253",69807,207,"Speyeria cybele",2013,7,45.533369,-75.996702
"69528",70190,207,"Speyeria cybele",2013,7,53.8667,-112.926407
"69544",70206,207,"Speyeria cybele",2013,7,53.539113,-113.550858
"69604",70273,207,"Speyeria cybele",2013,7,45.256708,-76.064862
"69617",70288,207,"Speyeria cybele",2013,7,45.297901,-75.982502
"69629",70301,207,"Speyeria cybele",2013,7,45.24275,-76.048554
"69640",70309,207,"Speyeria cybele",2013,7,45.248057,-76.078166
"69643",70321,207,"Speyeria cybele",2013,7,45.241158,-76.083541
"69674",70366,207,"Speyeria cybele",2013,7,44.780957,-78.642637
"69697",70392,207,"Speyeria cybele",2013,7,44.827087,-78.567771
"69705",70407,207,"Speyeria cybele",2013,7,44.850027,-78.615873
"69710",70413,207,"Speyeria cybele",2013,7,42.295469,-85.331111
"69722",70451,207,"Speyeria cybele",2013,7,53.5199,-113.910831
"69729",70627,207,"Speyeria cybele",2013,7,44.654189,-77.885503
"69763",70649,207,"Speyeria cybele",2013,7,44.692154,-77.900609
"69814",70728,207,"Speyeria cybele",2013,7,54.007,-113.351
"69830",70744,207,"Speyeria cybele",2013,7,45.597276,-76.016507
"69901",70930,207,"Speyeria cybele",2013,7,45.56051,-73.557675
"69909",70953,207,"Speyeria cybele",2013,8,45.385919,-75.703602
"69939",71024,207,"Speyeria cybele",2013,8,45.376545,-75.221891
"70212",71466,207,"Speyeria cybele",2013,8,45.530287,-75.986928
"70267",71666,207,"Speyeria cybele",2013,8,43.695602,-73.138288
"70386",71802,207,"Speyeria cybele",2013,9,41.918597,-71.067123
"70444",71865,207,"Speyeria cybele",2013,9,44.796797,-71.855462
"70627",72061,207,"Speyeria cybele",2013,8,45.587254,-72.011304
"70742",72198,207,"Speyeria cybele",2013,7,44.812124,-78.688087
"70762",72212,207,"Speyeria cybele",2013,7,44.822882,-78.702976
"70766",72219,207,"Speyeria cybele",2013,7,44.952276,-78.597656
"70787",72237,207,"Speyeria cybele",2013,7,44.881577,-78.612204
"70813",72264,207,"Speyeria cybele",2013,7,44.883407,-78.581659
"70823",72290,207,"Speyeria cybele",2013,7,44.928153,-78.595754
"70861",72312,207,"Speyeria cybele",2013,7,44.928153,-78.595754
"70897",72346,207,"Speyeria cybele",2013,7,44.952732,-78.593311
"70914",72367,207,"Speyeria cybele",2013,7,44.952732,-78.593311
