"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"100881",142371,181,"Cupido amyntula",2015,6,53.539113,-113.550858
"100911",142453,181,"Cupido amyntula",2015,6,53.539113,-113.550858
"101784",145432,181,"Cupido amyntula",2015,7,49.91425,-116.91545
"102546",147404,181,"Cupido amyntula",2015,7,47.023479,-65.550989
"103048",148602,181,"Cupido amyntula",2015,7,53.440487,-105.872369
"103220",149133,181,"Cupido amyntula",2015,7,53.440487,-105.872369
"104143",161358,181,"Cupido amyntula",2015,7,47.17007,-67.80997
"104148",161363,181,"Cupido amyntula",2015,7,47.32001,-67.60169
"104175",161421,181,"Cupido amyntula",2015,7,46.85694,-66.85686
"104184",161462,181,"Cupido amyntula",2015,7,47.49708,-66.81582
"104192",161487,181,"Cupido amyntula",2015,7,47.51258,-67.28306
"110718",184959,181,"Cupido amyntula",2016,5,53.440487,-105.872369
"110861",185338,181,"Cupido amyntula",2016,6,53.440487,-105.872369
"111157",186202,181,"Cupido amyntula",2016,6,53.440487,-105.872369
"111364",187332,181,"Cupido amyntula",2016,6,50.268927,-96.576794
