"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"92116",117396,17,"Erynnis baptisiae",2014,8,43.695778,-79.255685
"92173",117461,17,"Erynnis baptisiae",2012,6,43.814685,-79.162159
"94391",126374,17,"Erynnis baptisiae",2015,4,35.719619,-82.667141
"94413",126393,17,"Erynnis baptisiae",2015,4,35.719619,-82.667141
"94791",127663,17,"Erynnis baptisiae",2015,5,42.599911,-84.593217
"95006",128137,17,"Erynnis baptisiae",2015,5,43.379269,-80.377475
"95155",128630,17,"Erynnis baptisiae",2015,5,43.358806,-80.35264
"95350",129027,17,"Erynnis baptisiae",2015,5,43.387215,-80.328274
"95358",129036,17,"Erynnis baptisiae",2015,5,43.379269,-80.377475
"95498",129356,17,"Erynnis baptisiae",2015,5,38.504251,-79.268374
"95509",129374,17,"Erynnis baptisiae",2015,5,43.379269,-80.377475
"95588",129532,17,"Erynnis baptisiae",2015,5,43.379269,-80.377475
"95602",162116,17,"Erynnis baptisiae",2015,5,41.68909,-71.365448
"95632",129605,17,"Erynnis baptisiae",2015,5,43.79396,-79.611375
"95729",129802,17,"Erynnis baptisiae",2015,5,43.387215,-80.328274
"95824",129964,17,"Erynnis baptisiae",2015,5,43.358806,-80.35264
"95834",129994,17,"Erynnis baptisiae",2015,5,43.379269,-80.377475
"95926",130197,17,"Erynnis baptisiae",2015,5,43.387215,-80.328274
"95954",130296,17,"Erynnis baptisiae",2015,5,43.664043,-79.507832
"96024",130556,17,"Erynnis baptisiae",2015,5,43.379269,-80.377475
"96055",130609,17,"Erynnis baptisiae",2015,5,39.617855,-78.477402
"96099",130703,17,"Erynnis baptisiae",2015,5,41.385332,-70.632638
"96122",130767,17,"Erynnis baptisiae",2015,5,43.379269,-80.377475
"96232",130951,17,"Erynnis baptisiae",2015,5,39.179046,-76.801558
"96513",131562,17,"Erynnis baptisiae",2015,5,43.387215,-80.328274
"96521",131571,17,"Erynnis baptisiae",2015,5,43.379269,-80.377475
"96576",131827,17,"Erynnis baptisiae",2015,5,43.358806,-80.35264
"96580",131857,17,"Erynnis baptisiae",2015,5,44.744051,-73.316746
"96793",132174,17,"Erynnis baptisiae",2015,5,43.387215,-80.328274
"96951",132595,17,"Erynnis baptisiae",2015,5,43.379269,-80.377475
"97004",132758,17,"Erynnis baptisiae",2015,5,44.744051,-73.316746
"97039",132908,17,"Erynnis baptisiae",2015,5,43.379269,-80.377475
"97076",132985,17,"Erynnis baptisiae",2015,5,32.749063,-83.589602
"97271",133501,17,"Erynnis baptisiae",2015,6,43.387215,-80.328274
"97283",133517,17,"Erynnis baptisiae",2015,6,43.379269,-80.377475
"97330",133686,17,"Erynnis baptisiae",2015,6,43.358806,-80.35264
"97472",134022,17,"Erynnis baptisiae",2015,6,38.041913,-98.119508
"97500",134154,17,"Erynnis baptisiae",2015,6,43.387215,-80.328274
"97722",134778,17,"Erynnis baptisiae",2015,6,41.552743,-73.087011
"97831",134963,17,"Erynnis baptisiae",2015,6,43.387215,-80.328274
"97967",135198,17,"Erynnis baptisiae",2015,6,41.62987,-70.83745
"98196",135913,17,"Erynnis baptisiae",2015,6,43.379269,-80.377475
"98563",136635,17,"Erynnis baptisiae",2015,6,43.387215,-80.328274
"99255",138290,17,"Erynnis baptisiae",2015,6,43.79396,-79.611375
"99286",138387,17,"Erynnis baptisiae",2015,6,43.387215,-80.328274
"100209",140616,17,"Erynnis baptisiae",2015,6,43.358806,-80.35264
"100425",141389,17,"Erynnis baptisiae",2015,6,38.991198,-76.852572
"100667",141809,17,"Erynnis baptisiae",2015,6,39.265321,-77.85176
"100746",142033,17,"Erynnis baptisiae",2015,6,43.387457,-80.482873
"101049",142832,17,"Erynnis baptisiae",2015,6,35.719619,-82.667141
"102059",146149,17,"Erynnis baptisiae",2015,7,43.331801,-80.101823
"102229",146614,17,"Erynnis baptisiae",2015,7,39.685166,-78.340802
"103174",148973,17,"Erynnis baptisiae",2015,7,43.331801,-80.101823
"103407",149550,17,"Erynnis baptisiae",2015,7,43.266149,-79.776696
"103493",149965,17,"Erynnis baptisiae",2015,7,43.358806,-80.35264
"103559",158186,17,"Erynnis baptisiae",2015,8,43.79396,-79.611375
"103695",160069,17,"Erynnis baptisiae",2015,8,42.905787,-73.189427
"103710",160084,17,"Erynnis baptisiae",2015,8,42.925509,-73.222504
"103749",160146,17,"Erynnis baptisiae",2015,8,43.387215,-80.328274
"103826",160497,17,"Erynnis baptisiae",2015,8,43.358806,-80.35264
"103886",160672,17,"Erynnis baptisiae",2015,8,43.387215,-80.328274
"103941",160769,17,"Erynnis baptisiae",2015,8,45.327264,-75.800804
"104051",160980,17,"Erynnis baptisiae",2015,8,43.379269,-80.377475
"104122",161178,17,"Erynnis baptisiae",2015,8,43.9311,-78.975038
"104206",161502,17,"Erynnis baptisiae",2015,8,43.387215,-80.328274
"104275",161732,17,"Erynnis baptisiae",2015,8,42.949638,-73.201218
"104281",161739,17,"Erynnis baptisiae",2015,8,42.861212,-73.19757
"104379",162012,17,"Erynnis baptisiae",2015,8,39.229062,-77.928364
"104414",162176,17,"Erynnis baptisiae",2015,8,41.637513,-70.558662
"104523",162467,17,"Erynnis baptisiae",2015,8,43.379269,-80.377475
"104593",162865,17,"Erynnis baptisiae",2015,8,43.358806,-80.35264
"104680",163068,17,"Erynnis baptisiae",2015,8,38.991198,-76.852572
"104742",163345,17,"Erynnis baptisiae",2015,8,39.229062,-77.928364
"104816",163553,17,"Erynnis baptisiae",2015,8,42.846206,-79.66238
"104842",163603,17,"Erynnis baptisiae",2015,8,43.387215,-80.328274
"104872",163697,17,"Erynnis baptisiae",2015,8,43.358806,-80.35264
"105018",164044,17,"Erynnis baptisiae",2015,8,42.857789,-79.346599
"105051",164103,17,"Erynnis baptisiae",2015,8,41.637513,-70.558662
"105086",164225,17,"Erynnis baptisiae",2015,8,43.79396,-79.611375
"105091",164217,17,"Erynnis baptisiae",2015,8,43.79396,-79.611375
"105099",164264,17,"Erynnis baptisiae",2015,8,41.68909,-71.365448
"105123",164324,17,"Erynnis baptisiae",2015,8,39.410766,-76.841726
"105419",164866,17,"Erynnis baptisiae",2015,9,43.79396,-79.611375
"105494",165041,17,"Erynnis baptisiae",2015,9,43.387215,-80.328274
"105582",165223,17,"Erynnis baptisiae",2015,9,43.379269,-80.377475
"105646",165378,17,"Erynnis baptisiae",2015,9,43.358806,-80.35264
"105724",165493,17,"Erynnis baptisiae",2015,9,41.637513,-70.558662
"105757",165549,17,"Erynnis baptisiae",2015,9,43.79396,-79.611375
"105895",165738,17,"Erynnis baptisiae",2015,9,43.379269,-80.377475
"105914",165834,17,"Erynnis baptisiae",2015,9,43.79396,-79.611375
"105920",165841,17,"Erynnis baptisiae",2015,9,43.653133,-79.935723
"105943",165855,17,"Erynnis baptisiae",2015,9,43.358806,-80.35264
"106035",166196,17,"Erynnis baptisiae",2015,9,43.387215,-80.328274
"106048",166207,17,"Erynnis baptisiae",2015,9,43.379269,-80.377475
"106085",166380,17,"Erynnis baptisiae",2015,9,42.919459,-73.234477
"106170",166571,17,"Erynnis baptisiae",2015,5,43.4583,-80.5756
"106182",166583,17,"Erynnis baptisiae",2015,6,43.4583,-80.5756
"106211",166613,17,"Erynnis baptisiae",2015,7,43.4583,-80.5756
"106280",166724,17,"Erynnis baptisiae",2015,9,35.719619,-82.667141
"106318",166957,17,"Erynnis baptisiae",2015,9,42.666317,-80.70435
"106331",166976,17,"Erynnis baptisiae",2015,9,43.358806,-80.35264
"106405",167202,17,"Erynnis baptisiae",2015,9,43.387215,-80.328274
"106451",167257,17,"Erynnis baptisiae",2015,9,41.918597,-71.067123
"106486",167415,17,"Erynnis baptisiae",2015,9,43.358806,-80.35264
"106587",167637,17,"Erynnis baptisiae",2015,9,43.387215,-80.328274
"106771",167976,17,"Erynnis baptisiae",2015,9,43.379269,-80.377475
"106790",167992,17,"Erynnis baptisiae",2015,9,43.79396,-79.611375
"106850",168257,17,"Erynnis baptisiae",2015,9,43.387215,-80.328274
"106862",168302,17,"Erynnis baptisiae",2015,9,43.549582,-79.654421
"106969",168655,17,"Erynnis baptisiae",2015,9,36.902548,-76.200442
"106980",168705,17,"Erynnis baptisiae",2015,9,43.358806,-80.35264
"107014",168973,17,"Erynnis baptisiae",2015,9,43.387215,-80.328274
"107026",169071,17,"Erynnis baptisiae",2015,9,43.358806,-80.35264
"107028",169077,17,"Erynnis baptisiae",2015,9,43.379269,-80.377475
"107075",169347,17,"Erynnis baptisiae",2015,9,43.79396,-79.611375
"107109",169546,17,"Erynnis baptisiae",2015,9,43.79396,-79.611375
"107136",169765,17,"Erynnis baptisiae",2015,10,43.387215,-80.328274
"107162",169914,17,"Erynnis baptisiae",2015,9,42.701939,-73.869238
"107350",170592,17,"Erynnis baptisiae",2015,10,43.387215,-80.328274
"107416",170803,17,"Erynnis baptisiae",2015,10,43.358806,-80.35264
"107425",170832,17,"Erynnis baptisiae",2015,10,43.79396,-79.611375
"107897",172675,17,"Erynnis baptisiae",2002,9,38.959945,-76.524995
"108278",174239,17,"Erynnis baptisiae",2015,9,43.383598,-80.385086
"108532",175448,17,"Erynnis baptisiae",2013,6,43.619176,-72.566071
"108736",177640,17,"Erynnis baptisiae",2016,4,35.972117,-78.967643
"109036",178573,17,"Erynnis baptisiae",2015,9,43.348218,-80.111264
"109243",179260,17,"Erynnis baptisiae",2016,4,41.68909,-71.365448
"110012",182163,17,"Erynnis baptisiae",2016,5,41.847698,-70.681057
"110047",182241,17,"Erynnis baptisiae",2016,5,43.379269,-80.377475
"110080",182388,17,"Erynnis baptisiae",2016,5,43.79396,-79.611375
"110111",182577,17,"Erynnis baptisiae",2016,5,45.360413,-75.773767
"110120",182605,17,"Erynnis baptisiae",2016,5,43.387215,-80.328274
"110287",183281,17,"Erynnis baptisiae",2016,5,43.79396,-79.611375
"110294",183304,17,"Erynnis baptisiae",2016,5,43.387215,-80.328274
"110303",183319,17,"Erynnis baptisiae",2016,5,43.379269,-80.377475
"110673",184769,17,"Erynnis baptisiae",2016,5,43.387215,-80.328274
"110849",185298,17,"Erynnis baptisiae",2016,6,42.258191,-83.049045
"110915",185419,17,"Erynnis baptisiae",2016,6,43.387215,-80.328274
"111298",186768,17,"Erynnis baptisiae",2016,6,42.258191,-83.049045
"111327",186997,17,"Erynnis baptisiae",2016,6,43.387215,-80.328274
"111386",187395,17,"Erynnis baptisiae",2016,6,43.79396,-79.611375
"111439",187566,17,"Erynnis baptisiae",1969,12,43.399611,-80.484165
"111591",188221,17,"Erynnis baptisiae",2016,6,43.387215,-80.328274
"111943",189280,17,"Erynnis baptisiae",2016,6,43.387215,-80.328274
"112137",190181,17,"Erynnis baptisiae",2016,6,43.387215,-80.328274
