"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"9027",8708,265,"Vanessa atalanta",2012,6,48.587,-78.6663
"9079",8759,265,"Vanessa atalanta",2012,6,44.133871,-78.009957
"9136",8816,265,"Vanessa atalanta",2012,6,46.702148,-65.783891
"9139",8819,265,"Vanessa atalanta",2012,6,44.108671,-78.249897
"9143",8824,265,"Vanessa atalanta",2012,6,44.566152,-76.393715
"9149",8829,265,"Vanessa atalanta",2012,6,44.56719,-76.324072
"9157",8838,265,"Vanessa atalanta",2012,6,45.343102,-75.954741
"9209",8889,265,"Vanessa atalanta",2012,6,45.38001,-75.157203
"9289",8947,265,"Vanessa atalanta",2012,6,44.890443,-76.114015
"9298",8956,265,"Vanessa atalanta",2012,6,46.968683,-65.602262
"9299",8957,265,"Vanessa atalanta",2012,6,46.969335,-65.60208
"9304",8962,265,"Vanessa atalanta",2012,6,47.038885,-65.460604
"9306",8964,265,"Vanessa atalanta",2012,6,47.039134,-65.460567
"9341",9000,265,"Vanessa atalanta",2012,6,43.96,-78.1
"9352",9013,265,"Vanessa atalanta",2012,6,48.388207,-64.597106
"9357",9024,265,"Vanessa atalanta",2012,6,48.327673,-64.800006
"9364",9032,265,"Vanessa atalanta",2012,6,48.35461,-64.706473
"9377",9038,265,"Vanessa atalanta",2012,6,44.905035,-76.021317
"9384",9045,265,"Vanessa atalanta",2012,6,44.886227,-76.104859
"9423",9084,265,"Vanessa atalanta",2012,6,45.389982,-75.681662
"9426",9089,265,"Vanessa atalanta",2012,4,48.51,-68.45
"9446",9109,265,"Vanessa atalanta",2012,6,45.561023,-73.557857
"9462",9125,265,"Vanessa atalanta",2012,5,45.952825,-66.972817
"9536",9198,265,"Vanessa atalanta",2012,6,44.900171,-76.250657
"9544",9206,265,"Vanessa atalanta",2012,6,44.88947,-76.110667
"9555",9217,265,"Vanessa atalanta",2012,6,43.853598,-78.965854
"9565",9227,265,"Vanessa atalanta",2012,6,43.550124,-79.655275
"9570",9232,265,"Vanessa atalanta",2012,6,45.389982,-75.681662
"9572",9234,265,"Vanessa atalanta",2012,6,46.25238,-60.52773
"9611",9274,265,"Vanessa atalanta",2012,6,45.560583,-73.555023
"9618",9281,265,"Vanessa atalanta",2012,6,44.899421,-76.102113
"9628",9291,265,"Vanessa atalanta",2012,6,44.887443,-76.106233
"9643",9306,265,"Vanessa atalanta",2012,6,50.563672,-105.336217
"9654",9317,265,"Vanessa atalanta",2012,6,48.372932,-68.703416
"9667",9330,265,"Vanessa atalanta",2012,6,43.550124,-79.655275
"9672",9335,265,"Vanessa atalanta",2012,6,45.429468,-75.982459
"9717",9380,265,"Vanessa atalanta",2012,5,45.425029,-75.685139
"9718",9381,265,"Vanessa atalanta",2012,5,45.425029,-75.685139
"9731",9396,265,"Vanessa atalanta",2012,6,44.90009,-76.100739
"9741",9407,265,"Vanessa atalanta",2012,6,44.888659,-76.108979
"9786",61497,265,"Vanessa atalanta",2012,6,45.260152,-76.045636
"9806",9438,265,"Vanessa atalanta",2012,6,45.260152,-76.045636
"9822",9455,265,"Vanessa atalanta",2012,6,45.24275,-76.048554
"9828",61514,265,"Vanessa atalanta",2012,6,45.24275,-76.048554
"9865",9482,265,"Vanessa atalanta",2012,6,45.429468,-75.982459
"9872",9489,265,"Vanessa atalanta",2012,6,44.07754,-78.712567
"9881",9498,265,"Vanessa atalanta",2012,6,43.853261,-78.897338
"9952",9570,265,"Vanessa atalanta",2012,6,44.643051,-76.335242
"9995",9612,265,"Vanessa atalanta",2012,6,45.409302,-75.965127
"10041",9659,265,"Vanessa atalanta",2012,6,43.9311,-78.975038
"10061",9680,265,"Vanessa atalanta",2012,6,45.533023,-75.994653
"10067",9685,265,"Vanessa atalanta",2012,6,45.835083,-67.072767
"10080",9698,265,"Vanessa atalanta",2012,6,43.685506,-79.365825
"10144",9739,265,"Vanessa atalanta",2012,6,45.530287,-75.986928
"10153",61613,265,"Vanessa atalanta",2012,6,45.530287,-75.986928
"10188",9763,265,"Vanessa atalanta",2012,6,44.28438,-76.508199
"10200",9775,265,"Vanessa atalanta",2012,6,44.219313,-77.241515
"10207",9782,265,"Vanessa atalanta",2012,6,44.900151,-76.101769
"10216",9792,265,"Vanessa atalanta",2012,6,44.889956,-76.107148
"10234",9810,265,"Vanessa atalanta",2012,6,41.952602,-82.525531
"10239",9822,265,"Vanessa atalanta",2012,6,41.92336,-82.512893
"10259",9834,265,"Vanessa atalanta",2012,6,41.915105,-82.508816
"10312",9887,265,"Vanessa atalanta",2012,6,43.260539,-81.833554
"10335",9910,265,"Vanessa atalanta",2012,6,43.286052,-81.80273
"10361",9936,265,"Vanessa atalanta",2012,6,43.251522,-81.825561
"10391",9965,265,"Vanessa atalanta",2012,6,42.732849,-80.330004
"10410",9985,265,"Vanessa atalanta",2012,6,42.701524,-80.461196
"10420",9995,265,"Vanessa atalanta",2012,6,42.681652,-80.477525
"10455",10031,265,"Vanessa atalanta",2012,6,43.642043,-79.464616
"10469",10044,265,"Vanessa atalanta",2012,6,44.12309,-77.82997
"10491",10066,265,"Vanessa atalanta",2012,6,45.39456,-75.511544
"10507",10082,265,"Vanessa atalanta",2012,6,45.367046,-75.235223
"10557",10134,265,"Vanessa atalanta",2012,6,46.712467,-65.780815
"10565",10141,265,"Vanessa atalanta",2012,6,44.888416,-76.105203
"10589",10172,265,"Vanessa atalanta",2012,6,45.56051,-73.557675
"10610",10192,265,"Vanessa atalanta",2012,6,45.960388,-66.698138
"10612",10194,265,"Vanessa atalanta",2012,6,45.950483,-66.609732
"10617",10199,265,"Vanessa atalanta",2012,6,45.938024,-66.669921
"10628",10210,265,"Vanessa atalanta",2012,6,44.899969,-76.101169
"10664",10246,265,"Vanessa atalanta",2012,6,44.356499,-77.107538
"10690",10325,265,"Vanessa atalanta",2012,6,50.666169,-87.7641
"10709",10296,265,"Vanessa atalanta",2012,6,46.195582,-67.680352
"10720",10311,265,"Vanessa atalanta",2012,6,46.193264,-67.682637
"10721",10312,265,"Vanessa atalanta",2012,6,46.192462,-67.672852
"10731",10340,265,"Vanessa atalanta",2012,6,45.384693,-75.706698
"10742",10351,265,"Vanessa atalanta",2012,6,43.4583,80.5756
"10749",10358,265,"Vanessa atalanta",2012,6,43.4583,80.5756
"10789",10398,265,"Vanessa atalanta",2012,6,43.853598,-78.965854
"10796",10405,265,"Vanessa atalanta",2012,6,53.481717,-112.06437
"10815",10425,265,"Vanessa atalanta",2012,6,45.249699,-62.762994
"10819",10429,265,"Vanessa atalanta",2012,6,44.87455,-76.233949
"10854",10464,265,"Vanessa atalanta",2012,6,45.262585,-76.048635
"10871",10484,265,"Vanessa atalanta",2012,6,45.534792,-75.99196
"10884",61698,265,"Vanessa atalanta",2012,6,45.534792,-75.99196
"10898",10470,265,"Vanessa atalanta",2012,6,49.507363,-115.76624
"10908",10499,265,"Vanessa atalanta",2012,6,45.533369,-75.996702
"10912",61713,265,"Vanessa atalanta",2012,6,45.533369,-75.996702
"10950",61739,265,"Vanessa atalanta",2012,6,45.530287,-75.986928
"10978",10525,265,"Vanessa atalanta",2012,6,45.530287,-75.986928
"10991",10539,265,"Vanessa atalanta",2012,6,45.393934,-75.512628
"11009",10555,265,"Vanessa atalanta",2012,6,45.367046,-75.235223
"11019",10566,265,"Vanessa atalanta",2012,6,45.504878,-75.492758
"11042",10590,265,"Vanessa atalanta",2012,6,45.530287,-75.986928
"11064",10611,265,"Vanessa atalanta",2012,6,45.542131,-76.211976
"11071",10618,265,"Vanessa atalanta",2012,6,45.500306,-76.351623
"11080",10628,265,"Vanessa atalanta",2012,6,45.640873,-76.149963
"11099",10646,265,"Vanessa atalanta",2012,6,45.552139,-76.046752
"11144",10692,265,"Vanessa atalanta",2012,6,46.712467,-65.780815
"11183",10731,265,"Vanessa atalanta",2012,6,44.001161,-78.774288
"11213",10760,265,"Vanessa atalanta",2012,6,45.317216,-75.810932
"11233",10779,265,"Vanessa atalanta",2012,6,44.922338,-75.776299
"11243",10790,265,"Vanessa atalanta",2012,6,44.920271,-75.766558
"11266",10813,265,"Vanessa atalanta",2012,6,45.119028,-75.86831
"11283",10831,265,"Vanessa atalanta",2012,6,46.205859,-74.587029
"11290",10838,265,"Vanessa atalanta",2012,6,45.39972,-75.555886
"11346",10902,265,"Vanessa atalanta",2012,6,45.575665,-60.89343
"11364",10921,265,"Vanessa atalanta",2012,6,45.615423,-60.979089
"11410",10967,265,"Vanessa atalanta",2012,6,45.327264,-75.800804
"11421",10978,265,"Vanessa atalanta",2012,7,47.592711,-68.371686
"11452",11009,265,"Vanessa atalanta",2012,6,49.76212,-77.64765
"11467",11029,265,"Vanessa atalanta",2012,7,45.56051,-73.557675
"11485",11041,265,"Vanessa atalanta",2012,7,45.084738,-75.482759
"11494",11050,265,"Vanessa atalanta",2012,6,45.3463,-75.8548
"11519",11074,265,"Vanessa atalanta",2012,6,53.81454,-78.92912
"11524",11080,265,"Vanessa atalanta",2012,6,52.99961,-78.81419
"11532",11085,265,"Vanessa atalanta",2012,6,53.00452,-78.79841
"11537",11090,265,"Vanessa atalanta",2012,6,52.9993,-78.80614
"11550",11101,265,"Vanessa atalanta",2012,6,53.97377,-79.07951
"11556",11105,265,"Vanessa atalanta",2012,6,53.97189,-79.0789
"11582",11131,265,"Vanessa atalanta",2012,5,45.384693,-75.706698
"11584",11132,265,"Vanessa atalanta",2012,5,45.384693,-75.706698
"11591",11139,265,"Vanessa atalanta",2012,6,45.384693,-75.706698
"11605",11154,265,"Vanessa atalanta",2012,6,44.049755,-78.828138
"11632",11180,265,"Vanessa atalanta",2012,6,44.012205,-78.788527
"11659",11209,265,"Vanessa atalanta",2012,7,45.261421,-76.14623
"11739",11287,265,"Vanessa atalanta",2012,6,45.102915,-78.253802
"11749",11297,265,"Vanessa atalanta",2012,7,45.573202,-78.509578
"11759",11307,265,"Vanessa atalanta",2012,7,45.57969,-78.398899
"11772",11318,265,"Vanessa atalanta",2012,7,45.587679,-78.369416
"11792",11341,265,"Vanessa atalanta",2012,7,45.429468,-75.982459
"11809",11360,265,"Vanessa atalanta",2012,7,42.647412,-81.828221
"11817",61848,265,"Vanessa atalanta",2012,7,42.647412,-81.828221
"11848",61862,265,"Vanessa atalanta",2012,7,42.64615,-81.707801
"11860",11374,265,"Vanessa atalanta",2012,7,42.64615,-81.707801
"11875",11389,265,"Vanessa atalanta",2012,7,42.667075,-81.716641
"11885",61877,265,"Vanessa atalanta",2012,7,42.667075,-81.716641
"11901",61894,265,"Vanessa atalanta",2012,7,42.754959,-81.67673
"11926",11406,265,"Vanessa atalanta",2012,7,42.754959,-81.67673
"11934",11415,265,"Vanessa atalanta",2012,7,42.76586,-82.418608
"11941",11425,265,"Vanessa atalanta",2012,7,45.56051,-73.557675
"12036",11518,265,"Vanessa atalanta",2012,7,45.340206,-75.311269
"12038",11520,265,"Vanessa atalanta",2012,7,45.429468,-75.982459
"12057",11538,265,"Vanessa atalanta",2012,6,45.984921,-66.690005
"12068",11552,265,"Vanessa atalanta",2012,7,45.557218,-73.559593
"12074",11559,265,"Vanessa atalanta",2012,7,43.914037,-78.868436
"12129",11614,265,"Vanessa atalanta",2012,7,45.36171,-75.872902
"12164",11647,265,"Vanessa atalanta",2012,6,45.947723,-66.632456
"12278",11731,265,"Vanessa atalanta",2012,7,45.481014,-76.076913
"12287",11740,265,"Vanessa atalanta",2012,7,44.122191,-78.968008
"12301",11754,265,"Vanessa atalanta",2012,7,44.161647,-78.972119
"12319",11773,265,"Vanessa atalanta",2012,7,44.176515,-78.967227
"12329",11782,265,"Vanessa atalanta",2012,7,45.384693,-75.706698
"12337",11790,265,"Vanessa atalanta",2012,5,45.384693,-75.7066
"12339",11792,265,"Vanessa atalanta",2012,5,45.384693,-75.7066
"12344",11797,265,"Vanessa atalanta",2012,6,45.384693,-75.7066
"12357",11817,265,"Vanessa atalanta",2012,7,44.902248,-63.844375
"12407",11860,265,"Vanessa atalanta",2012,7,43.280647,-79.914369
"12421",11876,265,"Vanessa atalanta",2012,7,43.280647,-79.914369
"12430",11883,265,"Vanessa atalanta",2012,7,45.429468,-75.982459
"12507",11918,265,"Vanessa atalanta",2012,7,45.612301,-78.416451
"12521",62172,265,"Vanessa atalanta",2012,7,45.612301,-78.416451
"12548",11968,265,"Vanessa atalanta",2012,7,45.357005,-73.782925
"12563",11986,265,"Vanessa atalanta",2012,7,46.8225,-66.1098
"12587",12010,265,"Vanessa atalanta",2012,7,44.257899,-76.586412
"12618",12041,265,"Vanessa atalanta",2012,7,45.256708,-76.064862
"12636",12065,265,"Vanessa atalanta",2012,7,58.39522307,-122.099827
"12652",12075,265,"Vanessa atalanta",2012,7,43.677515,-79.307841
"12654",12077,265,"Vanessa atalanta",2012,7,43.676495,-79.322877
"12664",12087,265,"Vanessa atalanta",2012,7,44.591878,-63.452214
"12684",12107,265,"Vanessa atalanta",2012,6,44.634915,-63.58928
"12693",12116,265,"Vanessa atalanta",2012,7,45.56051,-73.557675
"12704",12126,265,"Vanessa atalanta",2012,7,45.300917,-75.804581
"12712",12134,265,"Vanessa atalanta",2012,7,45.501623,-75.498131
"12764",12187,265,"Vanessa atalanta",2012,7,44.56719,-76.324072
"12830",12251,265,"Vanessa atalanta",2012,7,45.326919,-75.888748
"12849",12276,265,"Vanessa atalanta",2012,7,44.880753,-75.747289
"12878",12300,265,"Vanessa atalanta",2012,7,44.93,-75.7
"12887",12308,265,"Vanessa atalanta",2012,5,47.281,-66.3282
"12937",12355,265,"Vanessa atalanta",2012,7,44.769939,-63.57527
"12978",12396,265,"Vanessa atalanta",2012,7,44.241853,-79.043015
"12987",12406,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"13000",12635,265,"Vanessa atalanta",2012,7,43.726687,-80.795963
"13011",12414,265,"Vanessa atalanta",2012,7,45.557218,-73.559593
"13019",12423,265,"Vanessa atalanta",2012,7,45.56051,-73.557675
"13031",12437,265,"Vanessa atalanta",2012,7,45.386882,-75.703215
"13059",12466,265,"Vanessa atalanta",2012,7,43.668742,-81.012167
"13080",12486,265,"Vanessa atalanta",2012,6,43.795884,-80.965482
"13084",12761,265,"Vanessa atalanta",2012,6,43.795884,-80.965482
"13086",12491,265,"Vanessa atalanta",2012,6,45.938024,-66.669921
"13095",12772,265,"Vanessa atalanta",2012,6,43.803406,-80.959428
"13105",12503,265,"Vanessa atalanta",2012,7,45.16407,-75.21585
"13138",12540,265,"Vanessa atalanta",2012,7,44.840885,-63.802916
"13182",12586,265,"Vanessa atalanta",2012,7,47.019806,-65.451951
"13199",12603,265,"Vanessa atalanta",2012,7,43.73802,-81.07899
"13211",12615,265,"Vanessa atalanta",2012,7,43.734677,-81.084293
"13216",12620,265,"Vanessa atalanta",2012,4,43.734944,-80.940233
"13217",12621,265,"Vanessa atalanta",2012,4,43.734944,-80.940233
"13258",12679,265,"Vanessa atalanta",2012,5,43.377979,-80.342333
"13264",62432,265,"Vanessa atalanta",2012,5,43.377979,-80.342333
"13276",12690,265,"Vanessa atalanta",2012,5,43.383305,-80.384838
"13284",62440,265,"Vanessa atalanta",2012,5,43.383305,-80.384838
"13290",62447,265,"Vanessa atalanta",2012,5,43.377202,-80.341606
"13301",12700,265,"Vanessa atalanta",2012,5,43.377202,-80.341606
"13306",12704,265,"Vanessa atalanta",2012,5,43.38226,-80.360863
"13308",62449,265,"Vanessa atalanta",2012,5,43.38226,-80.360863
"13335",12730,265,"Vanessa atalanta",2012,6,43.476577,-80.955231
"13345",12740,265,"Vanessa atalanta",2012,6,43.476577,-80.955231
"13350",62459,265,"Vanessa atalanta",2012,6,43.476577,-80.955231
"13363",62471,265,"Vanessa atalanta",2012,5,43.476577,-80.955231
"13378",12752,265,"Vanessa atalanta",2012,5,43.476577,-80.955231
"13382",12756,265,"Vanessa atalanta",2012,5,43.476577,-80.955231
"13414",12798,265,"Vanessa atalanta",2012,7,45.317216,-75.810932
"13428",12812,265,"Vanessa atalanta",2012,7,44.443322,-76.079518
"13433",12817,265,"Vanessa atalanta",2012,7,43.813911,-79.288148
"13449",12835,265,"Vanessa atalanta",2012,7,45.282199,-74.164592
"13463",12847,265,"Vanessa atalanta",2012,7,45.296261,-74.10362
"13472",12856,265,"Vanessa atalanta",2012,7,45.388751,-73.766917
"13513",12897,265,"Vanessa atalanta",2012,7,43.759465,-79.158549
"13598",12983,265,"Vanessa atalanta",2012,7,45.317216,-75.810932
"13604",12988,265,"Vanessa atalanta",2012,6,43.759465,-79.158549
"13607",12991,265,"Vanessa atalanta",2012,6,43.747542,-79.186868
"13690",13103,265,"Vanessa atalanta",2012,7,44.814698,-78.649653
"13774",13166,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"13778",13171,265,"Vanessa atalanta",2012,6,45.011606,-66.940838
"13783",13181,265,"Vanessa atalanta",2012,7,43.674799,-81.045348
"13795",13196,265,"Vanessa atalanta",2012,7,47.1123,-65.5331
"13800",13203,265,"Vanessa atalanta",2012,7,45.501623,-75.498131
"13815",13214,265,"Vanessa atalanta",2012,7,43.4583,80.5756
"13818",13218,265,"Vanessa atalanta",2012,7,43.4583,80.5756
"13823",13222,265,"Vanessa atalanta",2012,7,43.4583,80.5756
"13828",13226,265,"Vanessa atalanta",2012,7,43.4583,80.5756
"13841",13240,265,"Vanessa atalanta",2012,7,43.4583,80.5756
"13847",13245,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"13848",13246,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"13852",13249,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"13866",13274,265,"Vanessa atalanta",2012,7,43.741228,-80.952634
"13881",13290,265,"Vanessa atalanta",2012,7,43.878834,-78.808396
"13889",13296,265,"Vanessa atalanta",2012,7,43.740862,-80.951425
"13892",13303,265,"Vanessa atalanta",2012,7,43.741228,-80.952634
"13929",13337,265,"Vanessa atalanta",2012,7,47.021682,-65.549881
"13932",13340,265,"Vanessa atalanta",2012,7,47.014409,-65.498681
"13933",13341,265,"Vanessa atalanta",2012,7,47.014049,-65.498407
"13934",13342,265,"Vanessa atalanta",2012,7,47.013957,-65.498391
"13936",13344,265,"Vanessa atalanta",2012,7,47.01327,-65.498713
"13937",13345,265,"Vanessa atalanta",2012,7,47.013544,-65.495821
"13939",13347,265,"Vanessa atalanta",2012,7,47.013851,-65.496068
"13940",13348,265,"Vanessa atalanta",2012,7,47.013952,-65.496433
"13987",13406,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"14015",13440,265,"Vanessa atalanta",2012,6,45.438639,-73.593797
"14017",13447,265,"Vanessa atalanta",2012,4,45.014635,-74.787862
"14057",13486,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"14095",13536,265,"Vanessa atalanta",2012,7,44.882335,-78.578328
"14114",62685,265,"Vanessa atalanta",2012,7,44.882335,-78.578328
"14155",13558,265,"Vanessa atalanta",2012,7,42.857789,-79.346599
"14165",13571,265,"Vanessa atalanta",2012,7,42.897791,-79.326257
"14177",13582,265,"Vanessa atalanta",2012,7,42.87968,-79.144382
"14189",13602,265,"Vanessa atalanta",2012,7,42.925199,-79.142493
"14210",13613,265,"Vanessa atalanta",2012,7,42.943674,-79.073228
"14227",13642,265,"Vanessa atalanta",2012,7,42.515802,-81.85028
"14308",13706,265,"Vanessa atalanta",2012,7,42.240597,-83.0447
"14314",13723,265,"Vanessa atalanta",2012,7,42.056722,-82.58778
"14328",62704,265,"Vanessa atalanta",2012,7,42.056722,-82.58778
"14345",13734,265,"Vanessa atalanta",2012,7,42.032637,-82.595247
"14357",62715,265,"Vanessa atalanta",2012,7,42.032637,-82.595247
"14378",13749,265,"Vanessa atalanta",2012,7,41.971174,-82.536496
"14391",13758,265,"Vanessa atalanta",2012,7,41.952602,-82.525531
"14394",13770,265,"Vanessa atalanta",2012,7,41.936195,-82.507056
"14415",13781,265,"Vanessa atalanta",2012,7,41.92336,-82.512893
"14418",13791,265,"Vanessa atalanta",2012,7,41.915105,-82.508816
"14478",13850,265,"Vanessa atalanta",2012,7,43.742601,-80.949737
"14513",13886,265,"Vanessa atalanta",2012,6,43.741304,-80.948574
"14716",13972,265,"Vanessa atalanta",2012,7,43.163375,-80.34644
"14783",14010,265,"Vanessa atalanta",2012,4,43.741304,-80.948574
"14784",14011,265,"Vanessa atalanta",2012,4,43.741304,-80.948574
"14785",14012,265,"Vanessa atalanta",2012,4,43.740862,-80.951425
"14786",14014,265,"Vanessa atalanta",2012,4,43.742601,-80.949737
"14788",14015,265,"Vanessa atalanta",2012,4,43.744097,-80.947353
"14789",14016,265,"Vanessa atalanta",2012,4,43.741304,-80.948574
"14790",14017,265,"Vanessa atalanta",2012,4,43.740862,-80.951425
"14807",14040,265,"Vanessa atalanta",2012,7,45.326919,-75.888748
"14832",14071,265,"Vanessa atalanta",2012,7,42.711395,-80.314683
"14859",14097,265,"Vanessa atalanta",2012,7,42.624428,-80.72976
"14900",14134,265,"Vanessa atalanta",2012,7,42.8869756,-79.2244393
"14934",14169,265,"Vanessa atalanta",2012,7,42.857789,-79.346599
"14958",14201,265,"Vanessa atalanta",2012,7,42.925199,-79.142493
"14998",14237,265,"Vanessa atalanta",2012,7,43.157724,-80.339831
"15006",14240,265,"Vanessa atalanta",2012,7,47.920761,-68.029093
"15077",14314,265,"Vanessa atalanta",2012,7,43.364881,-80.095214
"15098",14339,265,"Vanessa atalanta",2012,7,43.538639,-80.216489
"15212",14446,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"15216",14450,265,"Vanessa atalanta",2012,4,43.741304,-80.948574
"15219",14453,265,"Vanessa atalanta",2012,4,43.741228,-80.952634
"15221",14456,265,"Vanessa atalanta",2012,4,43.740862,-80.951425
"15223",14457,265,"Vanessa atalanta",2012,4,43.743251,-80.951363
"15224",14458,265,"Vanessa atalanta",2012,4,43.743251,-80.951363
"15225",14459,265,"Vanessa atalanta",2012,4,43.744097,-80.947353
"15226",14460,265,"Vanessa atalanta",2012,4,43.745291,-80.945851
"15227",14461,265,"Vanessa atalanta",2012,4,43.743016,-80.948901
"15228",14462,265,"Vanessa atalanta",2012,4,43.743408,-80.946348
"15239",14473,265,"Vanessa atalanta",2012,7,49.646796,-109.49716
"15272",14506,265,"Vanessa atalanta",2012,7,47.016353,-65.495167
"15275",14509,265,"Vanessa atalanta",2012,7,46.995451,-65.552963
"15279",14513,265,"Vanessa atalanta",2012,7,46.561004,-66.117815
"15327",14562,265,"Vanessa atalanta",2012,7,45.519068,-75.912373
"15378",63036,265,"Vanessa atalanta",2012,7,44.880753,-75.747289
"15421",14612,265,"Vanessa atalanta",2012,7,44.880753,-75.747289
"15495",14669,265,"Vanessa atalanta",2012,7,43.726687,-80.795963
"15502",14677,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"15511",14686,265,"Vanessa atalanta",2012,4,43.741304,-80.948574
"15515",14690,265,"Vanessa atalanta",2012,4,43.740862,-80.951425
"15517",14692,265,"Vanessa atalanta",2012,4,43.741228,-80.952634
"15519",14694,265,"Vanessa atalanta",2012,4,43.743251,-80.951363
"15520",14695,265,"Vanessa atalanta",2012,4,43.744097,-80.947353
"15521",14696,265,"Vanessa atalanta",2012,4,43.745291,-80.945851
"15522",14697,265,"Vanessa atalanta",2012,4,43.743408,-80.946348
"15530",14705,265,"Vanessa atalanta",2012,7,44.481922,-80.073209
"15536",14711,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"15597",14772,265,"Vanessa atalanta",2012,6,42.09988,-82.492049
"15603",14778,265,"Vanessa atalanta",2012,6,42.09988,-82.492049
"15653",14828,265,"Vanessa atalanta",2012,7,42.09988,-82.492049
"15662",14837,265,"Vanessa atalanta",2012,7,42.09988,-82.492049
"15670",14846,265,"Vanessa atalanta",2012,7,42.09988,-82.492049
"15716",14892,265,"Vanessa atalanta",2012,7,42.09988,-82.492049
"15738",14913,265,"Vanessa atalanta",2012,7,42.09988,-82.492049
"15748",14923,265,"Vanessa atalanta",2012,7,42.09988,-82.492049
"15765",14940,265,"Vanessa atalanta",2012,7,46.710859,-66.142663
"15907",15031,265,"Vanessa atalanta",2012,7,45.357005,-73.782925
"15958",15082,265,"Vanessa atalanta",2012,7,45.923548,-66.654386
"15984",15097,265,"Vanessa atalanta",2012,7,45.854605,-66.484999
"16001",15125,265,"Vanessa atalanta",2012,7,43.740862,-80.951425
"16038",15164,265,"Vanessa atalanta",2012,7,46.881598,-65.682868
"16075",15199,265,"Vanessa atalanta",2012,6,43.741304,-80.948574
"16092",15219,265,"Vanessa atalanta",2012,6,43.740862,-80.951425
"16111",15231,265,"Vanessa atalanta",2012,6,43.743251,-80.951363
"16165",15295,265,"Vanessa atalanta",2012,7,44.692154,-77.900609
"16174",15275,265,"Vanessa atalanta",2012,7,49.186846,-119.543941
"16418",15444,265,"Vanessa atalanta",2012,6,62.31476,-137.25006
"16424",63573,265,"Vanessa atalanta",2012,6,62.31476,-137.25006
"16453",15484,265,"Vanessa atalanta",2012,7,43.769588,-80.91906
"16458",15488,265,"Vanessa atalanta",2012,6,43.741304,-80.948574
"16465",15495,265,"Vanessa atalanta",2012,6,43.741228,-80.952634
"16475",15505,265,"Vanessa atalanta",2012,6,43.740862,-80.951425
"16484",15514,265,"Vanessa atalanta",2012,6,43.741304,-80.948574
"16491",15521,265,"Vanessa atalanta",2012,6,43.741228,-80.952634
"16496",15526,265,"Vanessa atalanta",2012,6,43.740862,-80.951425
"16551",15581,265,"Vanessa atalanta",2012,6,43.741304,-80.948574
"16560",15590,265,"Vanessa atalanta",2012,6,43.740862,-80.951425
"16584",15614,265,"Vanessa atalanta",2012,6,43.740862,-80.951425
"16587",15617,265,"Vanessa atalanta",2012,6,43.741304,-80.948574
"16613",15643,265,"Vanessa atalanta",2012,6,43.741304,-80.948574
"16623",15653,265,"Vanessa atalanta",2012,6,43.740862,-80.951425
"16629",15659,265,"Vanessa atalanta",2012,6,43.743251,-80.951363
"16650",15679,265,"Vanessa atalanta",2012,7,45.459315,-76.27084
"16724",63712,265,"Vanessa atalanta",2012,6,62.31535,-137.24178
"16748",15729,265,"Vanessa atalanta",2012,6,62.31535,-137.24178
"16844",15809,265,"Vanessa atalanta",2012,7,45.519068,-75.912373
"16872",15837,265,"Vanessa atalanta",2012,6,43.741228,-80.952634
"16912",15877,265,"Vanessa atalanta",2012,6,43.744097,-80.947353
"16916",15881,265,"Vanessa atalanta",2012,5,47.17285,-67.93839
"16965",63836,265,"Vanessa atalanta",2012,7,60.59271,-135.07217
"16969",15917,265,"Vanessa atalanta",2012,7,60.59271,-135.07217
"16970",15919,265,"Vanessa atalanta",2012,6,60.727394,-135.06529
"16971",63845,265,"Vanessa atalanta",2012,6,60.727394,-135.06529
"17017",15950,265,"Vanessa atalanta",2012,6,58.6014,-122.2272
"17031",15964,265,"Vanessa atalanta",2012,6,43.741304,-80.948574
"17053",15986,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"17086",16019,265,"Vanessa atalanta",2012,7,43.507481,-80.489949
"17172",16113,265,"Vanessa atalanta",2012,7,43.741304,-80.948574
"17193",16135,265,"Vanessa atalanta",2012,7,43.9311,-78.975038
"17221",16163,265,"Vanessa atalanta",2012,7,43.889671,-78.67772
"17227",16169,265,"Vanessa atalanta",2012,5,43.741304,-80.948574
"17245",16187,265,"Vanessa atalanta",2012,5,43.799808,-80.962334
"17263",16205,265,"Vanessa atalanta",2012,5,43.740862,-80.951425
"17277",16219,265,"Vanessa atalanta",2012,5,43.743408,-80.946348
"17278",16220,265,"Vanessa atalanta",2012,5,43.741304,-80.948574
"17405",16350,265,"Vanessa atalanta",2012,5,43.745291,-80.945851
"17406",16351,265,"Vanessa atalanta",2012,5,43.741304,-80.948574
"17407",16352,265,"Vanessa atalanta",2012,5,43.741304,-80.948574
