"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"43529",41576,66,"Euphyes vestris",2013,7,43.632099,-73.384638
"43532",41580,66,"Euphyes vestris",2013,7,43.632099,-73.384638
"43646",41682,66,"Euphyes vestris",2013,7,44.167307,-78.974876
"43758",41797,66,"Euphyes vestris",2013,7,46.331827,-65.233469
"43797",41833,66,"Euphyes vestris",2013,7,45.4831272,-74.2484607
"43902",41926,66,"Euphyes vestris",2013,7,42.919459,-73.234477
"43939",41963,66,"Euphyes vestris",2013,7,44.241853,-79.043015
"43988",42012,66,"Euphyes vestris",2013,7,45.489818,-78.251592
"44025",42048,66,"Euphyes vestris",2013,7,45.376545,-75.221891
"44065",42079,66,"Euphyes vestris",2013,7,41.637513,-70.558662
"44085",42110,66,"Euphyes vestris",2013,7,45.571395,-78.430109
"44129",42153,66,"Euphyes vestris",2013,7,45.376545,-75.221891
"44225",42279,66,"Euphyes vestris",2013,7,44.881577,-78.612204
"44262",42320,66,"Euphyes vestris",2013,7,44.882335,-78.578328
"44292",42340,66,"Euphyes vestris",2013,7,44.721369,-76.352921
"44312",42353,66,"Euphyes vestris",2013,7,44.881577,-78.612204
"44327",69597,66,"Euphyes vestris",2013,7,44.881577,-78.612204
"44330",42349,66,"Euphyes vestris",2013,7,44.791825,-76.274729
"44391",42405,66,"Euphyes vestris",2013,7,44.767521,-76.938447
"44407",69706,66,"Euphyes vestris",2013,7,44.928153,-78.595754
"44424",42418,66,"Euphyes vestris",2013,7,44.928153,-78.595754
"44496",42490,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"44578",42573,66,"Euphyes vestris",2013,7,42.905787,-73.189427
"44614",42612,66,"Euphyes vestris",2013,7,41.918597,-71.067123
"44733",42728,66,"Euphyes vestris",2013,7,43.743251,-80.951363
"44745",42740,66,"Euphyes vestris",2013,7,45.530287,-75.986928
"44768",42760,66,"Euphyes vestris",2013,7,45.533369,-75.996702
"44792",42785,66,"Euphyes vestris",2013,7,45.463652,-74.27106
"44805",42797,66,"Euphyes vestris",2013,7,45.40297,-74.242129
"44838",42839,66,"Euphyes vestris",2013,7,45.490013,-75.863385
"44848",42848,66,"Euphyes vestris",2013,7,45.262585,-76.048635
"44867",42884,66,"Euphyes vestris",2013,7,45.209365,-76.07617
"44949",42936,66,"Euphyes vestris",2013,7,41.62987,-70.83745
"44963",42967,66,"Euphyes vestris",2013,7,43.743251,-80.951363
"45079",43070,66,"Euphyes vestris",2013,7,43.818737,-79.172029
"45088",43096,66,"Euphyes vestris",2013,7,45.4831272,-74.2484607
"45152",43152,66,"Euphyes vestris",2013,7,43.53822,-80.215473
"45282",43287,66,"Euphyes vestris",2013,7,43.743251,-80.951363
"45429",43410,66,"Euphyes vestris",2013,7,43.582209,-72.962694
"45447",43429,66,"Euphyes vestris",2013,7,43.723139,-80.78658
"45528",43512,66,"Euphyes vestris",2013,7,46.22284,-64.975752
"45547",43559,66,"Euphyes vestris",2013,7,42.259938,-73.331589
"45561",43540,66,"Euphyes vestris",2013,7,47.1829,-65.4082
"45575",43553,66,"Euphyes vestris",2013,7,47.122,-65.2879
"45699",43652,66,"Euphyes vestris",2013,7,43.331801,-80.101823
"45730",43674,66,"Euphyes vestris",2013,7,41.696436,-70.238686
"45932",43847,66,"Euphyes vestris",2013,7,43.621056,-72.95763
"45958",43859,66,"Euphyes vestris",2013,7,46.612239,-84.480469
"45996",43899,66,"Euphyes vestris",2013,7,44.030655,-78.942518
"46023",43939,66,"Euphyes vestris",2013,7,44.017756,-79.181728
"46043",43955,66,"Euphyes vestris",2013,7,45.085945,-88.351278
"46079",43985,66,"Euphyes vestris",2013,7,45.530287,-75.986928
"46118",44021,66,"Euphyes vestris",2013,7,45.256708,-76.064862
"46168",44084,66,"Euphyes vestris",2013,7,45.24275,-76.048554
"46199",44109,66,"Euphyes vestris",2013,7,45.241158,-76.083541
"46216",44128,66,"Euphyes vestris",2013,7,46.9531,-65.523
"46223",44131,66,"Euphyes vestris",2013,7,43.38226,-80.360863
"46227",70333,66,"Euphyes vestris",2013,7,43.38226,-80.360863
"46234",70340,66,"Euphyes vestris",2013,7,43.377979,-80.342333
"46248",44138,66,"Euphyes vestris",2013,7,43.377979,-80.342333
"46268",44161,66,"Euphyes vestris",2013,7,43.132339,-72.525467
"46318",44206,66,"Euphyes vestris",2013,7,44.16546,-79.078045
"46320",44197,66,"Euphyes vestris",2013,7,42.949638,-73.201218
"46363",44257,66,"Euphyes vestris",2013,7,44.780957,-78.642637
"46392",44286,66,"Euphyes vestris",2013,7,43.632099,-73.384638
"46393",44284,66,"Euphyes vestris",2013,7,43.632099,-73.384638
"46438",44335,66,"Euphyes vestris",2013,7,46.9324,-65.6416
"46487",44381,66,"Euphyes vestris",2013,7,44.827087,-78.567771
"46513",44405,66,"Euphyes vestris",2013,7,44.814698,-78.649653
"46585",44471,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"46594",44480,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"46600",44487,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"46685",44570,66,"Euphyes vestris",2013,7,45.209365,-76.07617
"46719",44590,66,"Euphyes vestris",2013,7,45.262585,-76.048635
"46746",44627,66,"Euphyes vestris",2013,7,45.203933,-76.083755
"46760",44644,66,"Euphyes vestris",2013,7,44.850027,-78.615873
"46769",44654,66,"Euphyes vestris",2013,7,45.216576,-76.039628
"46801",44686,66,"Euphyes vestris",2013,7,45.24275,-76.048554
"46854",44739,66,"Euphyes vestris",2013,7,45.951736,-76.073231
"46874",44761,66,"Euphyes vestris",2013,7,45.943869,-76.052599
"46879",44767,66,"Euphyes vestris",2013,7,45.394417,-75.955171
"46899",44780,66,"Euphyes vestris",2013,7,45.315707,-75.864448
"46916",46550,66,"Euphyes vestris",2013,7,43.314718,-70.893477
"46994",70446,66,"Euphyes vestris",2013,7,46.884095,-65.746082
"47001",44862,66,"Euphyes vestris",2013,7,46.884095,-65.746082
"47013",44866,66,"Euphyes vestris",2013,7,42.871907,-73.182603
"47024",44886,66,"Euphyes vestris",2013,7,42.905787,-73.189427
"47035",44875,66,"Euphyes vestris",2013,7,42.905787,-73.189427
"47048",44900,66,"Euphyes vestris",2013,7,44.69336,-73.34302
"47088",44934,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"47491",45279,66,"Euphyes vestris",2013,7,43.674241,-73.235369
"47511",45290,66,"Euphyes vestris",2013,7,43.377979,-80.342333
"47527",45308,66,"Euphyes vestris",2013,7,43.379894,-80.352652
"47530",45314,66,"Euphyes vestris",2013,7,43.38226,-80.360863
"47541",45322,66,"Euphyes vestris",2013,7,42.82628,-73.0034
"47553",45333,66,"Euphyes vestris",2013,7,43.075189,-73.017626
"47566",45342,66,"Euphyes vestris",2013,7,43.06116,-72.9678
"47584",45358,66,"Euphyes vestris",2013,7,43.582209,-72.962694
"47586",45362,66,"Euphyes vestris",2013,7,43.582209,-72.962694
"47697",45476,66,"Euphyes vestris",2013,7,44.69336,-73.34302
"47737",45507,66,"Euphyes vestris",2013,7,44.654189,-77.885503
"47747",45539,66,"Euphyes vestris",2013,7,44.692154,-77.900609
"47776",45527,66,"Euphyes vestris",2013,7,46.9331,-65.5621
"47787",45574,66,"Euphyes vestris",2013,7,44.710517,-77.928418
"47862",45643,66,"Euphyes vestris",2013,7,47.637758,-65.60886
"47872",70689,66,"Euphyes vestris",2013,7,47.637758,-65.60886
"47942",45703,66,"Euphyes vestris",2013,7,45.429468,-75.982459
"47957",45717,66,"Euphyes vestris",2013,7,45.321119,-75.810814
"47986",45745,66,"Euphyes vestris",2013,7,41.62987,-70.83745
"48067",45828,66,"Euphyes vestris",2013,7,45.450302,-74.311947
"48123",45887,66,"Euphyes vestris",2013,7,42.666317,-80.70435
"48214",45970,66,"Euphyes vestris",2013,7,45.304696,-75.857668
"48227",45986,66,"Euphyes vestris",2013,7,45.367046,-75.235223
"48253",45994,66,"Euphyes vestris",2013,7,45.367046,-75.235223
"48257",46005,66,"Euphyes vestris",2013,7,45.376545,-75.221891
"48272",46015,66,"Euphyes vestris",2013,7,45.384542,-75.172062
"48284",46036,66,"Euphyes vestris",2013,7,45.315707,-75.864448
"48293",46048,66,"Euphyes vestris",2013,7,45.597276,-76.016507
"48315",46067,66,"Euphyes vestris",2013,7,45.371086,-75.791363
"48319",46073,66,"Euphyes vestris",2013,7,45.31815,-75.629625
"48379",46157,66,"Euphyes vestris",2013,7,43.909951,-79.069118
"48388",46166,66,"Euphyes vestris",2013,7,44.128938,-79.098558
"48401",46178,66,"Euphyes vestris",2013,7,44.334598,-79.044732
"48411",46192,66,"Euphyes vestris",2013,7,44.176515,-78.967227
"48428",46208,66,"Euphyes vestris",2013,7,44.120066,-78.977365
"48460",46241,66,"Euphyes vestris",2013,7,45.519068,-75.912373
"48481",46262,66,"Euphyes vestris",2013,7,45.261421,-76.14623
"48494",46278,66,"Euphyes vestris",2013,7,45.249767,-76.140329
"48536",46320,66,"Euphyes vestris",2013,7,47.0961,-65.7397
"48539",46324,66,"Euphyes vestris",2013,7,44.423145,-65.102111
"48557",46348,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"48588",46365,66,"Euphyes vestris",2013,7,43.24791,-73.01736
"48743",46517,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"48825",46600,66,"Euphyes vestris",2013,7,45.315445,-75.858343
"48857",46642,66,"Euphyes vestris",2013,7,43.618321,-73.062568
"48898",46686,66,"Euphyes vestris",2013,7,44.73619,-73.28194
"49065",46849,66,"Euphyes vestris",2013,7,45.429468,-75.982459
"49095",46876,66,"Euphyes vestris",2013,7,45.561901,-73.562232
"49098",70766,66,"Euphyes vestris",2013,7,45.561901,-73.562232
"49164",46945,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"49384",47160,66,"Euphyes vestris",2013,7,42.934354,-73.21023
"49434",47185,66,"Euphyes vestris",2013,7,43.274065,-70.864606
"49546",47323,66,"Euphyes vestris",2013,7,43.6253,-72.944347
"49547",47322,66,"Euphyes vestris",2013,7,43.6253,-72.944347
"49558",47329,66,"Euphyes vestris",2013,7,44.047067,-79.065428
"49578",47341,66,"Euphyes vestris",2013,7,41.681759,-70.230489
"49586",47352,66,"Euphyes vestris",2013,7,44.128938,-79.098558
"49593",47365,66,"Euphyes vestris",2013,7,44.150496,-79.082594
"49602",47373,66,"Euphyes vestris",2013,7,44.16546,-79.078045
"49612",47382,66,"Euphyes vestris",2013,7,44.200359,-78.98818
"49639",47416,66,"Euphyes vestris",2013,7,43.276393,-73.171391
"49651",47428,66,"Euphyes vestris",2013,7,44.683789,-71.723814
"49921",47665,66,"Euphyes vestris",2013,7,45.244244,-75.423321
"49927",70845,66,"Euphyes vestris",2013,7,45.244244,-75.423321
"49939",47654,66,"Euphyes vestris",2013,7,45.420707,-74.244795
"49947",47660,66,"Euphyes vestris",2013,7,45.40297,-74.242129
"50034",47729,66,"Euphyes vestris",2013,7,41.696436,-70.238686
"50097",47791,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"50152",47849,66,"Euphyes vestris",2013,7,43.65057,-73.240823
"50243",47938,66,"Euphyes vestris",2013,6,45.429468,-75.982459
"50260",47955,66,"Euphyes vestris",2013,6,46.727335,-66.061896
"50310",48008,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"50372",48068,66,"Euphyes vestris",2013,7,55.578345,-73.432617
"50384",70934,66,"Euphyes vestris",2013,7,55.578345,-73.432617
"50413",48100,66,"Euphyes vestris",2013,7,46.544994,-65.831956
"50427",48107,66,"Euphyes vestris",2013,7,43.17092,-72.87672
"50483",48167,66,"Euphyes vestris",2013,8,46.617025,-65.878047
"50485",48173,66,"Euphyes vestris",2013,8,46.704557,-65.908012
"50489",48176,66,"Euphyes vestris",2013,8,47.16,66.16
"50495",48183,66,"Euphyes vestris",2013,7,44.235372,-73.309201
"50496",48185,66,"Euphyes vestris",2013,7,44.304269,-73.263586
"50548",48238,66,"Euphyes vestris",2013,8,43.743251,-80.951363
"50594",48283,66,"Euphyes vestris",2013,7,45.984447,-64.301198
"50601",48287,66,"Euphyes vestris",2013,7,42.09988,-82.492049
"50633",48323,66,"Euphyes vestris",2013,8,42.09988,-82.492049
"50676",48361,66,"Euphyes vestris",2013,8,45.385919,-75.703602
"50806",48482,66,"Euphyes vestris",2013,8,43.723139,-80.78658
"50837",70991,66,"Euphyes vestris",2013,7,46.224,-64.9709
"50840",48531,66,"Euphyes vestris",2013,7,46.224,-64.9709
"50873",48540,66,"Euphyes vestris",2013,8,42.09988,-82.492049
"50980",48646,66,"Euphyes vestris",2013,8,44.22983,-79.05177
"51101",48748,66,"Euphyes vestris",2013,7,43.622998,-72.507834
"51224",48877,66,"Euphyes vestris",2013,8,42.09988,-82.492049
"51248",48900,66,"Euphyes vestris",2013,8,45.376545,-75.221891
"51297",48947,66,"Euphyes vestris",2013,8,44.73619,-73.28194
"51311",48962,66,"Euphyes vestris",2013,8,44.200359,-78.98818
"51320",48974,66,"Euphyes vestris",2013,7,45.911989,-65.265999
"51467",49114,66,"Euphyes vestris",2013,7,49.090868,-95.880647
"51468",49117,66,"Euphyes vestris",2013,7,49.090868,-95.880647
"51491",71056,66,"Euphyes vestris",2013,7,49.090868,-95.880647
"51495",71059,66,"Euphyes vestris",2013,7,49.090868,-95.880647
"51514",49135,66,"Euphyes vestris",2013,7,49.251564,-95.942059
"51528",71077,66,"Euphyes vestris",2013,7,49.251564,-95.942059
"51605",49210,66,"Euphyes vestris",2013,7,45.4825,-63.4381
"51611",71103,66,"Euphyes vestris",2013,7,45.4825,-63.4381
"51658",49253,66,"Euphyes vestris",2013,8,44.69336,-73.34302
"51912",49496,66,"Euphyes vestris",2004,7,43.619294,-73.133243
"52061",49629,66,"Euphyes vestris",2013,8,41.683281,-70.055094
"52154",49723,66,"Euphyes vestris",2013,8,39.410766,-76.841726
"52293",49859,66,"Euphyes vestris",2013,8,43.318809,-70.909259
"52338",49900,66,"Euphyes vestris",2013,7,43.161778,-80.311121
"52380",49936,66,"Euphyes vestris",2013,7,43.157724,-80.339831
"52411",49964,66,"Euphyes vestris",2013,7,43.348218,-80.111264
"52428",49989,66,"Euphyes vestris",2013,7,43.506822,-79.965448
"52495",50042,66,"Euphyes vestris",2013,8,43.232447,-73.08835
"52550",71203,66,"Euphyes vestris",2013,7,48.135907,-68.248057
"52555",50099,66,"Euphyes vestris",2013,7,48.135907,-68.248057
"52573",50111,66,"Euphyes vestris",2013,8,41.912526,-82.509974
"52629",50159,66,"Euphyes vestris",2013,8,48.956552,-65.846901
"52704",50237,66,"Euphyes vestris",2013,8,45.304696,-75.857668
"52816",50318,66,"Euphyes vestris",2013,8,41.62987,-70.83745
"52840",50358,66,"Euphyes vestris",2013,8,43.141015,-73.080153
"52921",50456,66,"Euphyes vestris",2013,8,45.1981,-62.7217
"52929",50445,66,"Euphyes vestris",2013,8,45.325558,-62.145705
"52995",50508,66,"Euphyes vestris",2013,8,43.277768,-73.169417
"53069",50588,66,"Euphyes vestris",2013,8,41.75307,-82.685133
"53083",50601,66,"Euphyes vestris",2013,8,41.758827,-82.626135
"53088",50608,66,"Euphyes vestris",2013,8,41.736458,-82.670681
"53089",50637,66,"Euphyes vestris",2013,8,41.736458,-82.670681
"53142",50660,66,"Euphyes vestris",2013,8,43.32293,-70.78135
"53165",50683,66,"Euphyes vestris",2013,8,41.736458,-82.670681
"53757",51266,66,"Euphyes vestris",2013,8,43.546243,-72.952381
"53772",51276,66,"Euphyes vestris",2013,8,45.262585,-76.048635
"53778",51285,66,"Euphyes vestris",2013,8,45.209365,-76.07617
"53952",51455,66,"Euphyes vestris",2013,8,42.66597,-81.76505
"54033",51533,66,"Euphyes vestris",2013,8,43.723139,-80.78658
"54051",71395,66,"Euphyes vestris",2013,8,43.723139,-80.78658
"54075",51561,66,"Euphyes vestris",2013,8,43.446477,-70.863034
"54175",51657,66,"Euphyes vestris",2013,7,39.689455,-78.339021
"54385",51852,66,"Euphyes vestris",2013,8,45.530287,-75.986928
"54413",51886,66,"Euphyes vestris",2013,8,45.948151,-76.688154
"54418",51892,66,"Euphyes vestris",2013,8,45.933602,-76.672897
"54562",52030,66,"Euphyes vestris",2013,8,45.587559,-72.012795
"54584",52051,66,"Euphyes vestris",2013,8,45.587559,-72.012795
"55574",52923,66,"Euphyes vestris",2013,8,45.533304,-78.419552
"55909",53266,66,"Euphyes vestris",2013,8,45.519068,-75.912373
"55921",53281,66,"Euphyes vestris",2013,8,45.518113,-75.846562
"55941",53301,66,"Euphyes vestris",2013,7,43.24073,-81.88029
"56523",53890,66,"Euphyes vestris",2013,7,39.699608,-78.948591
"57007",54374,66,"Euphyes vestris",2013,7,44.544056,-79.050751
"57417",54778,66,"Euphyes vestris",2013,7,45.63049,-60.96115
"57421",54775,66,"Euphyes vestris",2013,7,45.63049,-60.96115
"57726",55072,66,"Euphyes vestris",2013,8,39.410766,-76.841726
"58007",55358,66,"Euphyes vestris",2013,8,45.586954,-72.011991
"58294",55639,66,"Euphyes vestris",2013,10,30.784015,-81.695068
"58663",56012,66,"Euphyes vestris",2013,7,44.902248,-63.844375
"58665",56016,66,"Euphyes vestris",2013,7,44.812124,-78.688087
"58681",56035,66,"Euphyes vestris",2013,7,44.822882,-78.702976
"58695",56048,66,"Euphyes vestris",2013,7,44.881577,-78.612204
"58726",56071,66,"Euphyes vestris",2013,7,44.881577,-78.612204
"58748",56095,66,"Euphyes vestris",2013,7,44.883407,-78.581659
"58774",56124,66,"Euphyes vestris",2013,7,44.928153,-78.595754
"58810",56173,66,"Euphyes vestris",2013,7,44.952732,-78.593311
"58836",56169,66,"Euphyes vestris",2013,7,44.78116,-63.686543
"58842",56195,66,"Euphyes vestris",2013,7,44.953529,-78.590615
"58859",56211,66,"Euphyes vestris",2013,7,44.934643,-78.803331
"58864",56216,66,"Euphyes vestris",2013,7,44.929053,-78.803588
"58875",56228,66,"Euphyes vestris",2013,7,45.07212,-78.656573
"58894",56243,66,"Euphyes vestris",2013,7,44.75477,-78.048313
"58907",56258,66,"Euphyes vestris",2013,7,44.756129,-78.041747
"58927",56272,66,"Euphyes vestris",2013,7,44.760715,-78.025782
"58933",56292,66,"Euphyes vestris",2013,7,44.647363,-78.083696
"58963",56318,66,"Euphyes vestris",2013,7,44.925952,-78.079609
"58971",56323,66,"Euphyes vestris",2013,7,44.940066,-78.097596
"58973",56327,66,"Euphyes vestris",2013,7,44.931205,-78.120853
"58978",56332,66,"Euphyes vestris",2013,7,44.951771,-78.10244
"58983",56334,66,"Euphyes vestris",2013,7,44.984665,-78.198522
"58999",56346,66,"Euphyes vestris",2013,7,44.951771,-78.10244
"59010",56360,66,"Euphyes vestris",2013,7,44.909774,-78.130071
"59019",56370,66,"Euphyes vestris",2013,7,44.931205,-78.120853
"59030",56382,66,"Euphyes vestris",2013,7,44.952732,-78.593311
"59059",56409,66,"Euphyes vestris",2013,7,42.656391,-80.573181
"59082",56437,66,"Euphyes vestris",2013,8,41.802244,-82.63827
"59109",56459,66,"Euphyes vestris",2013,8,41.801524,-82.637583
"59412",56768,66,"Euphyes vestris",2013,7,44.838599,-63.808684
"59418",56773,66,"Euphyes vestris",2013,8,44.838599,-63.808684
"59812",57135,66,"Euphyes vestris",2013,7,38.79854,-76.69929
"60408",57724,66,"Euphyes vestris",2013,9,38.79854,-76.69929
"61295",58619,66,"Euphyes vestris",2013,7,46.22744,-64.96735
"61298",58616,66,"Euphyes vestris",2013,7,46.22744,-64.96735
"61301",72884,66,"Euphyes vestris",2013,7,46.22744,-64.96735
"61305",72887,66,"Euphyes vestris",2013,7,46.22744,-64.96735
"61890",59205,66,"Euphyes vestris",2008,8,45.271882,-75.804164
"61925",59235,66,"Euphyes vestris",2013,8,44.856689,-75.288255
"62043",59370,66,"Euphyes vestris",2013,7,44.241502,-81.397716
"62097",59439,66,"Euphyes vestris",2013,7,44.241502,-81.397716
"62115",59443,66,"Euphyes vestris",2013,7,45.07238,-64.5888
"62140",59469,66,"Euphyes vestris",2013,7,44.22662,-80.876595
"62153",59473,66,"Euphyes vestris",2013,7,44.233168,-80.81242
"62379",59851,66,"Euphyes vestris",2009,8,42.6277618,-80.7345029
"62392",59866,66,"Euphyes vestris",2009,8,42.6277618,-80.7345029
"62941",60903,66,"Euphyes vestris",2011,7,45.988551,-60.22591
"63472",61767,66,"Euphyes vestris",2012,7,45.56051,-73.557675
"63516",61813,66,"Euphyes vestris",2012,7,45.57969,-78.398899
"63520",61821,66,"Euphyes vestris",2012,7,45.587679,-78.369416
"63643",62032,66,"Euphyes vestris",2012,7,45.264139,-76.145371
"63651",62074,66,"Euphyes vestris",2012,7,45.264139,-76.145371
"63659",62053,66,"Euphyes vestris",2012,7,45.264139,-76.145371
"63694",62095,66,"Euphyes vestris",2012,7,45.264139,-76.145371
"63709",62109,66,"Euphyes vestris",2012,7,45.481014,-76.076913
"63722",62118,66,"Euphyes vestris",2012,7,45.63127,-78.35431
"63728",62127,66,"Euphyes vestris",2012,7,45.63127,-78.35431
"63743",62179,66,"Euphyes vestris",2012,7,45.612301,-78.416451
"63757",62191,66,"Euphyes vestris",2012,7,45.612301,-78.416451
"63789",62222,66,"Euphyes vestris",2012,7,45.256708,-76.064862
"63832",62268,66,"Euphyes vestris",2012,7,44.240316,-79.052628
"63840",62276,66,"Euphyes vestris",2012,7,45.501623,-75.498131
"63861",62293,66,"Euphyes vestris",2012,7,44.22983,-79.05177
"63879",62313,66,"Euphyes vestris",2012,7,44.22983,-79.05177
"63899",62340,66,"Euphyes vestris",2012,7,44.241853,-79.043015
"63943",62379,66,"Euphyes vestris",2012,7,44.241853,-79.043015
"63995",62489,66,"Euphyes vestris",2012,7,44.780957,-78.642637
"63997",62476,66,"Euphyes vestris",2012,7,44.780957,-78.642637
"64042",62529,66,"Euphyes vestris",2012,7,44.790977,-78.640985
"64053",62535,66,"Euphyes vestris",2012,7,44.804742,-78.610343
"64058",62554,66,"Euphyes vestris",2012,7,44.827087,-78.567771
"64060",62544,66,"Euphyes vestris",2012,7,44.827087,-78.567771
"64086",62566,66,"Euphyes vestris",2012,7,44.814698,-78.649653
"64103",62588,66,"Euphyes vestris",2012,7,44.862901,-78.61987
"64119",62604,66,"Euphyes vestris",2012,7,44.862901,-78.61987
"64135",62618,66,"Euphyes vestris",2012,7,45.197908,-76.238787
"64157",62645,66,"Euphyes vestris",2012,7,44.813069,-78.614613
"64168",62656,66,"Euphyes vestris",2012,7,44.813069,-78.614613
"64205",62902,66,"Euphyes vestris",2012,7,42.711395,-80.314683
"64220",62927,66,"Euphyes vestris",2012,7,42.873893,-79.084043
"64260",63002,66,"Euphyes vestris",2012,7,44.93,-75.7
"64271",62985,66,"Euphyes vestris",2012,7,44.93,-75.7
"64298",63046,66,"Euphyes vestris",2012,7,44.880753,-75.747289
"64320",63072,66,"Euphyes vestris",2012,7,44.880753,-75.747289
"64354",63110,66,"Euphyes vestris",2012,7,44.842456,-75.71596
"64362",63126,66,"Euphyes vestris",2012,7,44.842456,-75.71596
"64397",63215,66,"Euphyes vestris",2012,7,44.654189,-77.885503
"64426",63234,66,"Euphyes vestris",2012,7,44.692154,-77.900609
"64447",63260,66,"Euphyes vestris",2012,7,44.710517,-77.928418
"64917",63947,66,"Euphyes vestris",2012,7,46.856102,-71.424169
"64932",63963,66,"Euphyes vestris",2012,7,46.856102,-71.424169
"65621",65077,66,"Euphyes vestris",2012,7,44.192518,-79.214741
"65643",65102,66,"Euphyes vestris",2012,7,44.192518,-79.214741
"65667",65127,66,"Euphyes vestris",2012,7,44.226325,-79.250602
"65682",65142,66,"Euphyes vestris",2012,7,44.226325,-79.250602
"65713",65175,66,"Euphyes vestris",2012,7,45.180431,-78.60036
"65727",65190,66,"Euphyes vestris",2012,7,45.179455,-78.634279
"65730",65196,66,"Euphyes vestris",2012,7,45.184401,-78.615809
"65745",65233,66,"Euphyes vestris",2012,7,44.883407,-78.581659
"65758",65273,66,"Euphyes vestris",2012,7,44.928153,-78.595754
"65761",65252,66,"Euphyes vestris",2012,7,44.928153,-78.595754
"65806",65293,66,"Euphyes vestris",2012,7,44.952276,-78.597656
"65820",65308,66,"Euphyes vestris",2012,7,44.952276,-78.597656
"65833",65322,66,"Euphyes vestris",2012,7,44.899041,-78.616807
"65843",65332,66,"Euphyes vestris",2012,7,44.920598,-78.642031
"65871",65360,66,"Euphyes vestris",2012,7,44.964499,-78.761612
"65876",65366,66,"Euphyes vestris",2012,7,44.962922,-78.766291
"66071",65581,66,"Euphyes vestris",2012,7,47.22603,-67.46117
"66073",65585,66,"Euphyes vestris",2012,7,47.22603,-67.46117
"66102",65612,66,"Euphyes vestris",2012,7,47.18641,-67.49035
"66709",66955,66,"Euphyes vestris",1981,7,45.400379,-71.882858
"66710",66963,66,"Euphyes vestris",1981,7,45.400379,-71.882858
"66967",66966,66,"Euphyes vestris",1982,7,45.345118,-71.758093
"67073",66588,66,"Euphyes vestris",2012,7,48.472295,-94.381056
"67369",66954,66,"Euphyes vestris",1986,7,45.400379,-71.882858
"67371",66956,66,"Euphyes vestris",1984,6,46.216293,-76.129932
"67372",66957,66,"Euphyes vestris",1982,8,45.105728,-72.616625
"67373",66958,66,"Euphyes vestris",1984,7,45.344967,-71.750078
"67375",66959,66,"Euphyes vestris",1990,7,45.344967,-71.750078
"67377",66960,66,"Euphyes vestris",1987,7,45.345118,-71.758093
"67380",66961,66,"Euphyes vestris",1990,7,48.837379,-64.494209
"67382",66962,66,"Euphyes vestris",1981,7,45.334605,-71.527986
"67385",66964,66,"Euphyes vestris",1980,7,45.345118,-71.758093
"67388",66965,66,"Euphyes vestris",1982,7,45.344967,-71.750078
"67389",66967,66,"Euphyes vestris",1983,7,45.367615,-71.598415
"67658",67441,66,"Euphyes vestris",2005,7,45.345329,-71.739521
"67679",67451,66,"Euphyes vestris",2005,7,45.345329,-71.739521
"67757",67551,66,"Euphyes vestris",2005,7,45.345329,-71.739521
"68867",69315,66,"Euphyes vestris",2013,7,45.102915,-78.253802
"68936",69413,66,"Euphyes vestris",2013,7,45.4831272,-74.2484607
"68943",69427,66,"Euphyes vestris",2013,7,45.4831272,-74.2484607
"68977",69467,66,"Euphyes vestris",2013,7,45.40297,-74.242129
"68980",69459,66,"Euphyes vestris",2013,7,45.40297,-74.242129
"69001",69496,66,"Euphyes vestris",2013,7,44.241853,-79.043015
"69051",69548,66,"Euphyes vestris",2013,7,41.637513,-70.558662
"69063",69559,66,"Euphyes vestris",2013,7,44.881577,-78.612204
"69081",69578,66,"Euphyes vestris",2013,7,44.882335,-78.578328
"69105",69614,66,"Euphyes vestris",2013,7,44.881577,-78.612204
"69110",69631,66,"Euphyes vestris",2013,7,44.881577,-78.612204
"69177",69729,66,"Euphyes vestris",2013,7,44.928153,-78.595754
"69194",69752,66,"Euphyes vestris",2013,7,44.928153,-78.595754
"69225",69779,66,"Euphyes vestris",2013,7,45.530287,-75.986928
"69249",69799,66,"Euphyes vestris",2013,7,45.533369,-75.996702
"69430",70052,66,"Euphyes vestris",2013,7,43.331801,-80.101823
"69588",70257,66,"Euphyes vestris",2013,7,45.256708,-76.064862
"69625",70294,66,"Euphyes vestris",2013,7,45.24275,-76.048554
"69647",70313,66,"Euphyes vestris",2013,7,45.241158,-76.083541
"69667",70354,66,"Euphyes vestris",2013,7,44.780957,-78.642637
"69681",70379,66,"Euphyes vestris",2013,7,44.827087,-78.567771
"69704",70403,66,"Euphyes vestris",2013,7,44.850027,-78.615873
"69724",70587,66,"Euphyes vestris",2013,7,43.674241,-73.235369
"69730",70619,66,"Euphyes vestris",2013,7,44.654189,-77.885503
"69750",70635,66,"Euphyes vestris",2013,7,44.692154,-77.900609
"69774",70661,66,"Euphyes vestris",2013,7,44.710517,-77.928418
